"","sex","age","agegr","placesize","edu","socprof","marital","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","alcabuse","alcsol","wkabint","englang","height","weight","bmi"
"2277","FEMALE",61,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","RETIRED","MARRIED","UNHAPPY",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO","NO","NO","NO","NONE",164,62,28.226389801294
"2278","MALE",21,"16-24","RURAL AREAS","VOCATIONAL/GRAMMAR","PUPIL OR STUDENT","SINGLE","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",4,"YES","NO","NO","NO","ACTIVE",179,66,21.9821125831955
"2279","FEMALE",19,"25-34","URBAN 500,000 AND OVER","SECONDARY","RETIRED","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",7,"NO","NO","NO","NO","PASSIVE",163,59,23.0471761189619
"2280","FEMALE",45,"35-44","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"NO","NO","NO","NO","PASSIVE",163,74,26.8921251523516
"2281","FEMALE",42,"45-59","URBAN 20,000-100,000","SECONDARY","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",12,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"NO","NO","NO","NO","PASSIVE",163,77,23.6384535553042
"2282","MALE",63,"45-59","URBAN 100,000-200,000","POST-SECONDARY OR HIGHER","RETIRED","MARRIED","PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO","NO","NO","NO","NONE",186,82,27.5127232331472
"2283","MALE",36,"45-59","URBAN 20,000-100,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",3,"NO","NO","NO","NO","PASSIVE",186,91,33.5506807709511
"2284","FEMALE",21,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","EMPLOYED IN PUBLIC SECTOR","SINGLE","PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO","NO","NO","NO","NONE",170,102,20.4002738057608
"2285","FEMALE",67,"45-59","URBAN 20,000-100,000","POST-SECONDARY OR HIGHER","RETIRED","WIDOWED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO","NO","NO","NO","NONE",155,81,27.8485441830166
"2286","FEMALE",76,"45-59","URBAN 200,000-500,000","POST-SECONDARY OR HIGHER","RETIRED","MARRIED","MOSTLY SATISFIED",13,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO","NO","NO","NO","NONE",163,57,29.2147484526762
"2287","MALE",16,"25-34","RURAL AREAS","SECONDARY","UNEMPLOYED","SINGLE","DELIGHTED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",7,"YES","NO","NO","YES, TO NON-EU COUNTRY","ACTIVE",183,68,19.4440742127762
"2288","MALE",59,"25-34","URBAN 100,000-200,000","PRIMARY/NO EDUCATION","UNEMPLOYED","SINGLE","MIXED",4,"ONE CAN`T BE TOO CAREFUL","NO","NO","NO",1,"YES","YES","YES","NO","NONE",174,77,23.9068263391689
"2289","FEMALE",74,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"NO","NO","NO","NO","NONE",164,59,23.5783271524668
"2290","FEMALE",60,"45-59","RURAL AREAS","PRIMARY/NO EDUCATION","UNEMPLOYED","MARRIED","MIXED",7,"IT`S DIFFICULT TO TELL","YES","YES","YES",7,"NO","NO","NO","NO","NONE",163,62,42.3505836970744
"2291","FEMALE",53,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","OTHER ECONOMICALLY INACTIVE","MARRIED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"NO","NO","NO","NO","NONE",164,67,29.6477508924521
"2292","MALE",35,"25-34","URBAN 20,000-100,000","PRIMARY/NO EDUCATION","UNEMPLOYED","SINGLE","MIXED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",6,"YES","NO","NO","NO","NONE",176,62,24.7004910163802
"2293","MALE",29,"25-34","URBAN 100,000-200,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","SINGLE","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO","NO","NO","NO","ACTIVE",185,74,29.8631441891261
"2294","MALE",39,"35-44","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",20,"YES","NO","NO","NO","NONE",181,85,28.733429334197
"2295","MALE",61,"60-64","URBAN 200,000-500,000","SECONDARY","RETIRED","MARRIED","MOSTLY SATISFIED",8,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",10,"NO","NO","NO","NO","NONE",174,73,37.3717028938374
"2296","FEMALE",52,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","FARMER","MARRIED","MOSTLY SATISFIED",4,"IT`S DIFFICULT TO TELL","YES","YES","NO",6,"NO","NO","NO","NO","NONE",158,84,27.7792372418268
"2297","FEMALE",39,"35-44","URBAN 100,000-200,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","SINGLE","MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",10,"NO","NO","NO","NO","PASSIVE",160,89,27.6235059396737
"2298","MALE",50,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","FARMER","MARRIED","PLEASED",4,"IT`S DIFFICULT TO TELL","YES","YES","YES",7,"NO","NO","NO","NO","NONE",184,88,34.4346647856356
"2299","FEMALE",39,"16-24","RURAL AREAS","PRIMARY/NO EDUCATION","OTHER ECONOMICALLY INACTIVE","SINGLE","MOSTLY DISSATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",4,"NO","NO","NO","YES, TO NON-EU COUNTRY","NONE",159,50,22.6144846967243
"2300","FEMALE",53,"45-59","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO","NO","NO","NO","NONE",158,77,27.4705825922009
"2301","MALE",72,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MIXED",9,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",6,"NO","NO","NO","NO","NONE",182,86,33.9584381613443
"2302","FEMALE",22,"16-24","RURAL AREAS","VOCATIONAL/GRAMMAR","PUPIL OR STUDENT","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",7,"NO","NO","NO","YES, TO EU COUNTRY","PASSIVE",167,63,23.7688790183412
"2303","FEMALE",71,"65+","RURAL AREAS","SECONDARY","RETIRED","WIDOWED","MOSTLY SATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"NO","NO","NO","NO","NONE",165,76,23.5803627347803
"2304","MALE",61,"45-59","URBAN 200,000-500,000","SECONDARY","OTHER ECONOMICALLY INACTIVE","DIVORCED","DELIGHTED",0,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",10,"YES","NO","NO","NO","NONE",181,96,26.6513217816798
"2305","FEMALE",44,"45-59","RURAL AREAS","PRIMARY/NO EDUCATION","LONG-TERM SICK/DISABLED","MARRIED","UNHAPPY",4,"ONE CAN`T BE TOO CAREFUL","NO","YES","YES",7,"NO","NO","NO","NO","NONE",159,70,33.107499115692
"2306","FEMALE",80,"60-64","URBAN 500,000 AND OVER","SECONDARY","LONG-TERM SICK/DISABLED","MARRIED","MOSTLY SATISFIED",9,"IT`S DIFFICULT TO TELL","YES","YES","YES",10,"NO","NO","NO","NO","NONE",166,70,23.1059877407554
"2307","FEMALE",16,"16-24","RURAL AREAS","VOCATIONAL/GRAMMAR","PUPIL OR STUDENT","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","NO OPINION","YES","NO",7,"NO","NO","NO","YES, TO EU COUNTRY","ACTIVE",177,74,31.6725692414437
"2308","FEMALE",62,"65+","URBAN 100,000-200,000","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",1,"NO","NO","NO","NO","NONE",154,68,18.3743891622263
"2309","FEMALE",62,"45-59","URBAN 20,000-100,000","SECONDARY","RETIRED","MARRIED","MOSTLY SATISFIED",13,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","NONE",160,70,31.2679257134594
"2310","MALE",25,"16-24","RURAL AREAS","VOCATIONAL/GRAMMAR","UNEMPLOYED","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",6,"NO","NO","NO","NO","ACTIVE",178,80,19.7320152439396
"2311","FEMALE",17,"16-24","RURAL AREAS","SECONDARY","PUPIL OR STUDENT","SINGLE","PLEASED",5,"IT`S DIFFICULT TO TELL","YES","YES","NO",5,"NO","NO","NO","NO","PASSIVE",167,69,21.6803307276824
"2312","MALE",51,"25-34","RURAL AREAS","PRIMARY/NO EDUCATION","EMPLOYED IN PRIVATE SECTOR","SINGLE","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"YES","YES","YES","NO","NONE",178,90,23.2393956284834
"2313","FEMALE",62,"60-64","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO","NO","NO","NO","NONE",170,93,21.73030208502
"2314","MALE",43,"60-64","RURAL AREAS","VOCATIONAL/GRAMMAR","LONG-TERM SICK/DISABLED","DIVORCED","MOSTLY DISSATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"YES","NO","NO","NO","NONE",164,86,16.9659975483247
"2315","MALE",16,"16-24","URBAN 100,000-200,000","POST-SECONDARY OR HIGHER","PUPIL OR STUDENT","SINGLE","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",6,"NO","NO","NO","NO","ACTIVE",183,73,18.1523175990985
"2316","MALE",32,"45-59","RURAL AREAS","SECONDARY","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","NO OPINION","NO",10,"NO","NO","NO","NO","PASSIVE",164,59,20.590218628112
"2317","MALE",29,"25-34","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","SINGLE","MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",37,"NO","NO","NO","NO","NONE",159,59,21.4047226651692
"2318","FEMALE",21,"16-24","RURAL AREAS","SECONDARY","SELF-EMPLOYED","SINGLE","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO","NO","NO","YES, TO EU COUNTRY","ACTIVE",170,56,22.6532651628289
"2319","FEMALE",47,"60-64","RURAL AREAS","POST-SECONDARY OR HIGHER","OTHER ECONOMICALLY INACTIVE","MARRIED","PLEASED",4,"IT`S DIFFICULT TO TELL","YES","YES","NO",17,"YES","NO","NO","YES, TO EU COUNTRY","NONE",169,84,29.6626046102472
"2320","MALE",32,"35-44","RURAL AREAS","PRIMARY/NO EDUCATION","EMPLOYED IN PRIVATE SECTOR","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","NO","YES","YES",4,"YES","YES","YES","YES, TO EU COUNTRY","NONE",177,79,27.3491871242736
"2321","MALE",52,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","OTHER ECONOMICALLY INACTIVE","MARRIED","PLEASED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",20,"NO","NO","NO","NO","NONE",174,86,41.5794041000034
"2322","MALE",37,"25-34","URBAN 500,000 AND OVER","SECONDARY","EMPLOYED IN PRIVATE SECTOR","SINGLE","PLEASED",4,"MOST PEOPLE CAN BE TRUSTED","NO OPINION","YES","NO",21,"NO","NO","NO","YES, TO EU COUNTRY","NONE",186,69,28.7461194672071
"2323","MALE",34,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","FARMER","MARRIED","DELIGHTED",0,"IT`S DIFFICULT TO TELL","YES","NO","YES",5,"NO","YES","NO","NO","NONE",180,93,27.8013271763717
"2324","FEMALE",17,"16-24","URBAN 500,000 AND OVER","SECONDARY","PUPIL OR STUDENT","SINGLE","MIXED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"NO","NO","NO","NO","ACTIVE",193,62,20.7994746762242
"2325","MALE",47,"45-59","URBAN 200,000-500,000","PRIMARY/NO EDUCATION","SELF-EMPLOYED","SINGLE","PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO","NO","NO","NO","NONE",162,95,29.4371960112846
"2326","FEMALE",17,"16-24","URBAN 100,000-200,000","SECONDARY","FARMER","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",14,"NO","NO","NO","YES, TO NON-EU COUNTRY","PASSIVE",162,58,19.4572186576129
"2327","MALE",31,"25-34","URBAN 200,000-500,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO","NO","NO","NO","PASSIVE",163,85,24.8677448322599
"2328","FEMALE",76,"65+","URBAN 500,000 AND OVER","SECONDARY","RETIRED","SINGLE","MOSTLY SATISFIED",5,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",7,"NO","NO","NO","NO","PASSIVE",166,81,25.6640539426686
"2329","MALE",50,"45-59","URBAN 200,000-500,000","SECONDARY","EMPLOYED IN PUBLIC SECTOR","MARRIED","MOSTLY DISSATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",5,"NO","NO","NO","NO","NONE",169,84,24.6485877437956
"2330","FEMALE",61,"45-59","URBAN 100,000-200,000","VOCATIONAL/GRAMMAR","EMPLOYED IN PUBLIC SECTOR","SINGLE","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"YES","NO","NO","NO","NONE",161,80,23.1843660989782
"2331","MALE",57,"45-59","RURAL AREAS","SECONDARY","LONG-TERM SICK/DISABLED","MARRIED","MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",4,"NO","NO","NO","NO","NONE",156,78,24.6367290729391
"2332","FEMALE",27,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","SINGLE","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO","NO","NO","NO","NONE",164,59,25.5242035679061
"2333","MALE",23,"25-34","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO","NO","NO","YES, TO EU COUNTRY","NONE",178,71,19.7928078339464
"2334","FEMALE",32,"35-44","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",10,"NO","NO","NO","NO","ACTIVE",167,75,20.8392125227596
"2335","FEMALE",55,"45-59","RURAL AREAS","POST-SECONDARY OR HIGHER","FARMER","MARRIED","MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO","NO","NO","YES, TO NON-EU COUNTRY","PASSIVE",152,69,29.9861924433001
"2336","FEMALE",80,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","MOSTLY SATISFIED",11,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",3,"NO","NO","NO","NO","NONE",160,59,20.1692715614565
"2337","FEMALE",38,"60-64","RURAL AREAS","SECONDARY","RETIRED","WIDOWED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",3,"NO","NO","NO","NO","PASSIVE",155,73,27.5948622519488
"2338","MALE",17,"16-24","URBAN 20,000-100,000","POST-SECONDARY OR HIGHER","PUPIL OR STUDENT","SINGLE","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",2,"NO","NO","NO","NO","ACTIVE",177,70,20.9873077428418
"2339","MALE",34,"35-44","RURAL AREAS","SECONDARY","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"YES","NO","NO","NO","NONE",181,84,28.2807305823962
"2340","FEMALE",50,"45-59","URBAN 20,000-100,000","VOCATIONAL/GRAMMAR","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"NO","NO","NO","NO","NONE",169,62,19.6193700066952
"2341","FEMALE",47,"45-59","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",9,"NO","NO","NO","NO","NONE",164,87,34.8573830991376
"2342","FEMALE",50,"35-44","RURAL AREAS","POST-SECONDARY OR HIGHER","LONG-TERM SICK/DISABLED","MARRIED","PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"YES","NO","NO","NO","NONE",159,74,21.2057797859174
"2343","MALE",29,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"NO","NO","NO","NO","NONE",180,79,27.4055552008605
"2344","FEMALE",47,"45-59","RURAL AREAS","SECONDARY","LONG-TERM SICK/DISABLED","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO","NO","NO","NO","NONE",165,72,27.3627950970541
"2345","MALE",30,"45-59","RURAL AREAS","PRIMARY/NO EDUCATION","PUPIL OR STUDENT","SINGLE","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"YES","NO","NO","YES, TO EU COUNTRY","PASSIVE",163,80,29.0548689420554
"2346","MALE",24,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"NO","NO","NO","NO","NONE",189,82,33.8457845582524
"2347","MALE",45,"25-34","URBAN 20,000-100,000","SECONDARY","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO","NO","NO","NO","PASSIVE",177,115,27.7769001484404
"2348","FEMALE",29,"16-24","URBAN BELOW 20,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","SINGLE","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",4,"NO","NO","NO","NO","ACTIVE",165,83,26.0740446853402
"2349","FEMALE",83,"65+","RURAL AREAS","SECONDARY","RETIRED","MARRIED","PLEASED",13,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO","NO","NO","NO","NONE",164,69,23.7882318239034
"2350","MALE",16,"25-34","URBAN 100,000-200,000","SECONDARY","PUPIL OR STUDENT","SINGLE","DELIGHTED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",5,"NO","NO","NO","NO","ACTIVE",155,69,19.0617968145768
"2351","MALE",59,"45-59","URBAN 100,000-200,000","SECONDARY","LONG-TERM SICK/DISABLED","MARRIED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO","YES",3,"NO","NO","NO","NO","NONE",175,78,34.050321607058
"2352","FEMALE",73,"60-64","URBAN BELOW 20,000","PRIMARY/NO EDUCATION","LONG-TERM SICK/DISABLED","DE FACTO SEPARATED","DELIGHTED",6,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",2,"NO","NO","NO","NO","NONE",164,79,24.5408187140504
"2353","FEMALE",81,"45-59","URBAN 200,000-500,000","VOCATIONAL/GRAMMAR","RETIRED","MARRIED","MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","NONE",168,62,23.622883232731
"2354","FEMALE",24,"25-34","URBAN 500,000 AND OVER","PRIMARY/NO EDUCATION","PUPIL OR STUDENT","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",4,"NO","NO","NO","NO","ACTIVE",191,48,20.8269356065412
"2355","FEMALE",72,"65+","URBAN 20,000-100,000","SECONDARY","RETIRED","WIDOWED","PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",15,"NO","NO","NO","NO","NONE",154,74,23.9678792285966
"2356","FEMALE",53,"60-64","RURAL AREAS","PRIMARY/NO EDUCATION","EMPLOYED IN PRIVATE SECTOR","DIVORCED","MIXED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES","NO","NO","NO","NONE",164,77,26.3562116093429
"2357","FEMALE",40,"60-64","URBAN 200,000-500,000","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","MIXED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"YES","NO","NO","NO","NONE",164,93,23.3696777093555
"2358","FEMALE",27,"35-44","RURAL AREAS","PRIMARY/NO EDUCATION","OTHER ECONOMICALLY INACTIVE","SINGLE","MIXED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"NO","NO","NO","NO","NONE",164,54,21.3194727922383
"2359","FEMALE",39,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MIXED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO","NO","NO","NO","NONE",162,67,32.4708269824788
"2360","FEMALE",26,"25-34","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","SINGLE","PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"YES","NO","NO","NO","ACTIVE",164,52,18.4534513004528
"2361","MALE",48,"60-64","URBAN 500,000 AND OVER","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MIXED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"YES","YES","YES","NO","NONE",175,82,30.5463616615954
"2362","MALE",57,"45-59","URBAN 100,000-200,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY DISSATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"YES","NO","NO","NO","NONE",164,80,23.9475248301382
"2363","FEMALE",39,"60-64","URBAN 100,000-200,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","NO","NO","NO",5,"YES","NO","NO","YES, TO EU COUNTRY","NONE",163,57,22.5180279654844
"2364","FEMALE",55,"45-59","RURAL AREAS","SECONDARY","OTHER ECONOMICALLY INACTIVE","MARRIED","MOSTLY SATISFIED",13,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",3,"NO","NO","NO","NO","NONE",162,55,21.8909727459258
"2365","FEMALE",19,"25-34","RURAL AREAS","VOCATIONAL/GRAMMAR","OTHER ECONOMICALLY INACTIVE","SINGLE","MIXED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",3,"YES","NO","NO","YES, TO EU COUNTRY","NONE",174,61,21.8493218886433
"2366","FEMALE",70,"65+","URBAN 500,000 AND OVER","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","MOSTLY DISSATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",8,"NO","NO","NO","NO","NONE",157,61,24.0512339562822
"2367","FEMALE",52,"35-44","RURAL AREAS","SECONDARY","OTHER ECONOMICALLY INACTIVE","WIDOWED","MIXED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",20,"NO","NO","NO","YES, TO EU COUNTRY","NONE",163,69,24.2044090101353
"2368","MALE",23,"35-44","RURAL AREAS","POST-SECONDARY OR HIGHER","SELF-EMPLOYED","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",4,"NO","NO","NO","NO","ACTIVE",170,108,30.2413155844734
"2369","MALE",57,"45-59","RURAL AREAS","SECONDARY","LONG-TERM SICK/DISABLED","MARRIED","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",4,"NO","NO","NO","NO","NONE",168,77,24.4948286419707
"2370","MALE",51,"60-64","RURAL AREAS","VOCATIONAL/GRAMMAR","RETIRED","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"YES","NO","NO","NO","NONE",173,90,32.649650497564
"2371","MALE",18,"25-34","RURAL AREAS","PRIMARY/NO EDUCATION","SELF-EMPLOYED","SINGLE","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",21,"YES","NO","NO","NO","NONE",184,92,19.2342718734022
"2372","MALE",38,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","UNEMPLOYED","SINGLE","PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",18,"YES","YES","NO","NO","NONE",178,63,19.3558123530753
"2373","FEMALE",74,"65+","URBAN 200,000-500,000","SECONDARY","RETIRED","WIDOWED","MOSTLY DISSATISFIED",13,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","PASSIVE",164,64,42.8732115320846
"2374","MALE",28,"45-59","URBAN BELOW 20,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES","NO","NO","NO","NONE",185,98,30.7306657688473
"2375","MALE",49,"65+","RURAL AREAS","SECONDARY","UNEMPLOYED","MARRIED","MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",7,"NO","NO","NO","NO","ACTIVE",178,76,20.3994467181199
"2376","MALE",38,"35-44","URBAN 20,000-100,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"NO","NO","NO","NO","ACTIVE",171,67,26.8128418359909
"2377","MALE",37,"25-34","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",1,"YES","NO","NO","YES, TO EU COUNTRY","NONE",175,94,19.3315664820465
"2378","MALE",53,"45-59","URBAN 20,000-100,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","DIVORCED","MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","PASSIVE",176,78,34.8940588307593
