"","sex","age","agegr","placesize","edu","socprof","marital","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","alcabuse","alcsol","wkabint","englang","height","weight","bmi"
"2652","FEMALE",33,"25-34","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"NO","NO","NO","NO","NONE",164,71,26.6320613307153
"2653","MALE",74,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO","NO","NO","NO","NONE",165,93,33.3161082995396
"2654","MALE",51,"60-64","URBAN 500,000 AND OVER","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",21,"NO","NO","NO","NO","NONE",181,101,29.6603108427829
"2655","MALE",81,"65+","URBAN 100,000-200,000","SECONDARY","RETIRED","MARRIED","PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","NONE",172,94,32.4224296523479
"2656","FEMALE",58,"45-59","URBAN 100,000-200,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",5,"NO","NO","NO","NO","NONE",164,75,27.3170226478472
"2657","MALE",50,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","OTHER ECONOMICALLY INACTIVE","MARRIED","MIXED",13,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"YES","NO","NO","NO","NONE",164,67,24.4078566957472
"2658","FEMALE",28,"25-34","RURAL AREAS","VOCATIONAL/GRAMMAR","OTHER ECONOMICALLY INACTIVE","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","NONE",166,55,22.5209473212728
"2659","MALE",58,"60-64","URBAN 100,000-200,000","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","NONE",174,92,28.3668745442298
"2660","FEMALE",74,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","MIXED",13,"ONE CAN`T BE TOO CAREFUL","NO","NO OPINION","YES",0,"NO","NO","NO","NO","NONE",161,71,28.8876566321884
"2661","MALE",60,"45-59","URBAN 100,000-200,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES","NO","NO","NO","NONE",176,73,20.4738834343729
"2662","MALE",37,"16-24","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","SINGLE","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",7,"YES","YES","NO","NO","ACTIVE",176,70,22.6872600658016
"2663","FEMALE",55,"45-59","RURAL AREAS","SECONDARY","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","NONE",166,65,25.3140770214957
"2664","FEMALE",66,"65+","URBAN BELOW 20,000","SECONDARY","RETIRED","MARRIED","PLEASED",3,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",3,"NO","NO","NO","NO","NONE",165,82,28.1492537399638
"2665","FEMALE",61,"60-64","URBAN 100,000-200,000","SECONDARY","RETIRED","MARRIED","PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO","NO","NO","NO","NONE",156,58,23.5938469684317
"2666","FEMALE",51,"45-59","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"NO","NO","NO","NO","NONE",160,78,29.0566616006591
"2667","MALE",52,"60-64","RURAL AREAS","SECONDARY","RETIRED","MARRIED","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO","NO","NO","NO","NONE",168,71,24.8254482616183
"2668","FEMALE",49,"60-64","URBAN 100,000-200,000","SECONDARY","RETIRED","MARRIED","MIXED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",0,"NO","NO","NO","NO","NONE",160,69,25.0430176071499
"2669","MALE",40,"35-44","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","NONE",184,104,28.9412977432844
"2670","FEMALE",64,"60-64","URBAN 500,000 AND OVER","POST-SECONDARY OR HIGHER","RETIRED","MARRIED","PLEASED",3,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",10,"NO","NO","NO","NO","ACTIVE",169,62,23.9543929070512
"2671","FEMALE",24,"16-24","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO","NO","NO","NO","PASSIVE",165,61,22.2081284847732
"2672","FEMALE",19,"16-24","RURAL AREAS","VOCATIONAL/GRAMMAR","PUPIL OR STUDENT","SINGLE","MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO","NO","NO","NO","ACTIVE",175,49,17.9907582778291
"2673","MALE",39,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","FARMER","SINGLE","MIXED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"YES","NO","NO","NO","NONE",175,71,22.1181375084661
"2674","MALE",63,"60-64","RURAL AREAS","PRIMARY/NO EDUCATION","LONG-TERM SICK/DISABLED","MARRIED","MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"NO","NO","NO","NO","NONE",169,103,35.2907801013949
"2675","FEMALE",23,"16-24","RURAL AREAS","SECONDARY","PUPIL OR STUDENT","SINGLE","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",1,"NO","NO","NO","NO","PASSIVE",160,70,24.414271784796
"2676","FEMALE",43,"35-44","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO","NO","NO","NO","ACTIVE",165,58,21.0761043285455
"2677","MALE",40,"35-44","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",1,"NO","NO","NO","NO","NONE",175,92,31.1517609807881
"2678","FEMALE",36,"25-34","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO","NO","NO","NO","PASSIVE",168,75,24.0195677375832
"2679","FEMALE",46,"45-59","URBAN 200,000-500,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"NO","NO","NO","NO","NONE",164,71,24.8871587981917
"2680","FEMALE",30,"25-34","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","SINGLE","MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",4,"NO","NO","NO","NO","PASSIVE",174,64,20.7454174514744
"2681","FEMALE",29,"25-34","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"NO","NO","NO","NO","PASSIVE",157,47,20.4563887917868
"2682","FEMALE",32,"35-44","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",4,"NO","NO","NO","NO","PASSIVE",176,87,27.7211547650166
"2683","FEMALE",56,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","RETIRED","WIDOWED","MIXED",8,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",0,"NO","NO","NO","NO","NONE",164,58,23.0615305699337
"2684","MALE",37,"16-24","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","SINGLE","MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"YES","NO","NO","NO","NONE",175,79,24.6490974350451
"2685","FEMALE",46,"35-44","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"NO","NO","NO","NO","NONE",170,68,22.727528325882
"2686","FEMALE",39,"35-44","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO","NO","NO","NO","NONE",164,62,25.9978325507873
"2687","FEMALE",52,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","OTHER ECONOMICALLY INACTIVE","MARRIED","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO","NO","NO","NO","NONE",153,64,29.5452764298977
"2688","FEMALE",53,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","FARMER","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"NO","NO","NO","NO","NONE",164,80,30.6215824515305
"2689","FEMALE",43,"35-44","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO","NO","NO","NO","PASSIVE",159,68,27.3506716834376
"2690","MALE",44,"25-34","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",1,"NO","NO","NO","NO","ACTIVE",176,76,23.0880785299714
"2691","FEMALE",38,"25-34","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"YES","NO","NO","NO","NONE",170,74,25.234529565086
"2692","MALE",20,"25-34","RURAL AREAS","VOCATIONAL/GRAMMAR","UNEMPLOYED","SINGLE","MIXED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",5,"YES","NO","NO","NO","NONE",170,69,20.1818874492607
"2693","MALE",61,"60-64","URBAN 100,000-200,000","VOCATIONAL/GRAMMAR","RETIRED","MARRIED","MIXED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",1,"YES","NO","NO","NO","NONE",175,69,23.967658115889
"2694","FEMALE",35,"16-24","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","SINGLE","MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","PASSIVE",169,85,30.2358361835678
"2695","FEMALE",56,"45-59","RURAL AREAS","PRIMARY/NO EDUCATION","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"NO","NO","NO","NO","NONE",163,73,29.3197029051693
"2696","MALE",34,"35-44","URBAN 100,000-200,000","POST-SECONDARY OR HIGHER","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"NO","NO","NO","NO","ACTIVE",180,98,28.1249210460456
"2697","MALE",17,"16-24","URBAN 100,000-200,000","VOCATIONAL/GRAMMAR","PUPIL OR STUDENT","SINGLE","MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",1,"NO","NO","NO","NO","PASSIVE",165,81,30.8017196435235
"2698","MALE",52,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"YES","NO","NO","NO","NONE",176,81,25.12700216331
"2699","MALE",56,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","FARMER","MARRIED","MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"YES","NO","NO","NO","NONE",170,77,25.136421029617
"2700","FEMALE",61,"45-59","URBAN 100,000-200,000","SECONDARY","EMPLOYED IN PUBLIC SECTOR","MARRIED","MOSTLY DISSATISFIED",10,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",4,"NO","NO","NO","NO","NONE",168,77,27.2653443956402
"2701","FEMALE",50,"45-59","URBAN 100,000-200,000","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY DISSATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",2,"YES","NO","NO","NO","NONE",165,80,29.5226049631439
"2702","MALE",48,"45-59","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"NO","NO","NO","NO","ACTIVE",177,77,25.0794865804983
"2703","FEMALE",63,"60-64","RURAL AREAS","SECONDARY","RETIRED","MARRIED","PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO","NO","NO","NO","NONE",165,70,24.6322446956609
"2704","FEMALE",58,"60-64","RURAL AREAS","VOCATIONAL/GRAMMAR","RETIRED","MARRIED","MIXED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO","NO","NO","NO","NONE",155,62,26.3177601385946
"2705","FEMALE",49,"45-59","URBAN 20,000-100,000","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY DISSATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",1,"YES","NO","NO","NO","NONE",162,58,22.2819944919344
"2706","FEMALE",70,"65+","URBAN 100,000-200,000","POST-SECONDARY OR HIGHER","RETIRED","SINGLE","MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"NO","NO","NO","NO","PASSIVE",161,89,35.8326031088261
"2707","MALE",63,"60-64","URBAN 500,000 AND OVER","PRIMARY/NO EDUCATION","UNEMPLOYED","MARRIED","MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",1,"YES","YES","YES","NO","NONE",182,93,26.3830816553711
"2708","MALE",85,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","MIXED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO","NO","NO","NO","NONE",176,95,33.2314817456229
"2709","MALE",58,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","RETIRED","MARRIED","MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO","NO","NO","NO","NONE",175,75,25.4272749716909
"2710","MALE",40,"35-44","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MIXED",8,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",2,"YES","YES","NO","NO","NONE",174,67,22.7865654052573
"2711","FEMALE",58,"45-59","RURAL AREAS","SECONDARY","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","NONE",169,68,25.2720266508902
"2712","FEMALE",67,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","MIXED",13,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",1,"NO","NO","NO","NO","NONE",166,77,27.4627533659321
"2713","MALE",84,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO","NO","NO","NO","NONE",166,76,25.7617823735557
"2714","MALE",65,"60-64","RURAL AREAS","VOCATIONAL/GRAMMAR","LONG-TERM SICK/DISABLED","WIDOWED","PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"YES","YES","YES","NO","NONE",175,86,25.2377656446166
"2715","MALE",64,"65+","RURAL AREAS","SECONDARY","RETIRED","MARRIED","MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","NONE",176,80,26.0515267074069
"2716","FEMALE",64,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","MIXED",11,"IT`S DIFFICULT TO TELL","NO","NO","YES",4,"NO","NO","NO","NO","NONE",161,63,25.5844123336242
"2717","FEMALE",21,"16-24","RURAL AREAS","SECONDARY","PUPIL OR STUDENT","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",4,"NO","NO","NO","NO","ACTIVE",169,61,21.9660307133661
"2718","FEMALE",77,"65+","URBAN 100,000-200,000","SECONDARY","RETIRED","SINGLE","MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",2,"NO","NO","NO","NO","NONE",159,69,26.3175281169687
"2719","FEMALE",55,"60-64","RURAL AREAS","SECONDARY","RETIRED","MARRIED","PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO","NO","NO","NO","NONE",158,59,27.0626653933856
"2720","FEMALE",76,"65+","URBAN 500,000 AND OVER","SECONDARY","RETIRED","WIDOWED","MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",7,"NO","NO","NO","NO","NONE",160,59,22.1931620313884
"2721","FEMALE",22,"16-24","RURAL AREAS","SECONDARY","PUPIL OR STUDENT","MARRIED","MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",2,"NO","NO","NO","NO","PASSIVE",168,69,22.6028473459131
"2722","FEMALE",49,"45-59","URBAN 500,000 AND OVER","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",6,"NO","NO","NO","NO","ACTIVE",169,68,25.5809589203793
"2723","MALE",62,"60-64","URBAN 20,000-100,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",0,"YES","YES","YES","NO","NONE",180,90,28.8731229056436
"2724","FEMALE",35,"35-44","RURAL AREAS","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"NO","NO","NO","NO","NONE",157,53,23.2651606706451
"2725","MALE",79,"65+","URBAN BELOW 20,000","SECONDARY","RETIRED","MARRIED","PLEASED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO","NO","NO","NO","NONE",170,64,24.3604058367551
"2726","MALE",32,"25-34","URBAN 100,000-200,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",1,"NO","YES","NO","NO","NONE",187,101,28.7735016748465
"2727","FEMALE",42,"35-44","URBAN 20,000-100,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"NO","NO","NO","NO","NONE",151,62,24.8291627049173
"2728","MALE",57,"45-59","RURAL AREAS","PRIMARY/NO EDUCATION","OTHER ECONOMICALLY INACTIVE","MARRIED","MIXED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",1,"YES","NO","NO","NO","NONE",172,86,26.3931091539142
"2729","MALE",52,"45-59","RURAL AREAS","PRIMARY/NO EDUCATION","LONG-TERM SICK/DISABLED","SINGLE","MIXED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"YES","NO","NO","NO","NONE",173,81,28.0296263470795
"2730","FEMALE",52,"45-59","RURAL AREAS","PRIMARY/NO EDUCATION","OTHER ECONOMICALLY INACTIVE","MARRIED","MIXED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"NO","NO","NO","NO","NONE",163,66,26.6732522901357
"2731","FEMALE",60,"45-59","URBAN 100,000-200,000","POST-SECONDARY OR HIGHER","RETIRED","MARRIED","MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",1,"NO","NO","NO","NO","NONE",159,74,28.6153370626467
"2732","MALE",57,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"YES","NO","NO","NO","NONE",179,79,25.4108573513594
"2733","MALE",57,"45-59","URBAN 100,000-200,000","SECONDARY","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"YES","NO","NO","NO","NONE",174,70,22.7522126209073
"2734","MALE",25,"16-24","RURAL AREAS","SECONDARY","OTHER ECONOMICALLY INACTIVE","SINGLE","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",15,"YES","NO","NO","NO","NONE",169,57,22.8816913672748
"2735","FEMALE",60,"45-59","RURAL AREAS","VOCATIONAL/GRAMMAR","FARMER","MARRIED","PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO","NO","NO","NO","NONE",161,61,25.455359687687
"2736","MALE",51,"45-59","RURAL AREAS","PRIMARY/NO EDUCATION","FARMER","SINGLE","MOSTLY SATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"YES","NO","NO","NO","NONE",176,65,24.0664817114239
"2737","FEMALE",85,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","MOSTLY SATISFIED",13,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO","NO","NO","NO","NONE",157,70,27.4747524090791
"2738","MALE",61,"60-64","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","MARRIED","PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO","NO","NO","NO","NONE",166,96,33.9528629515996
"2739","FEMALE",58,"60-64","URBAN 100,000-200,000","VOCATIONAL/GRAMMAR","RETIRED","MARRIED","PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO","NO","NO","NO","NONE",154,62,26.774519229053
"2740","FEMALE",23,"16-24","URBAN 100,000-200,000","POST-SECONDARY OR HIGHER","PUPIL OR STUDENT","SINGLE","MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",3,"NO","NO","NO","NO","ACTIVE",164,73,28.0609355030716
"2741","MALE",30,"25-34","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"YES","NO","NO","NO","NONE",175,89,32.6728780418875
"2742","FEMALE",40,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","EMPLOYED IN PRIVATE SECTOR","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",2,"YES","NO","NO","NO","NONE",168,56,20.6583640232281
"2743","MALE",45,"60-64","URBAN BELOW 20,000","VOCATIONAL/GRAMMAR","OTHER ECONOMICALLY INACTIVE","MARRIED","MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",1,"YES","NO","NO","NO","NONE",172,71,22.2458072349218
"2744","MALE",21,"16-24","RURAL AREAS","SECONDARY","PUPIL OR STUDENT","SINGLE","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",7,"NO","NO","NO","NO","NONE",190,77,21.1257704774714
"2745","FEMALE",36,"16-24","URBAN 500,000 AND OVER","POST-SECONDARY OR HIGHER","PUPIL OR STUDENT","SINGLE","PLEASED",5,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",7,"NO","NO","NO","NO","ACTIVE",177,72,24.2624064296903
"2746","FEMALE",27,"25-34","RURAL AREAS","SECONDARY","OTHER ECONOMICALLY INACTIVE","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO","NO","NO","NO","NONE",165,44,17.0201906165026
"2747","MALE",52,"45-59","URBAN 500,000 AND OVER","SECONDARY","EMPLOYED IN PUBLIC SECTOR","MARRIED","MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",3,"NO","NO","NO","NO","NONE",170,68,24.2568377349205
"2748","FEMALE",77,"65+","URBAN 100,000-200,000","POST-SECONDARY OR HIGHER","RETIRED","WIDOWED","MOSTLY SATISFIED",11,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",5,"NO","NO","NO","NO","NONE",164,57,24.0657852659684
"2749","FEMALE",39,"35-44","RURAL AREAS","VOCATIONAL/GRAMMAR","OTHER ECONOMICALLY INACTIVE","SINGLE","MOSTLY DISSATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"NO","YES","NO","NO","NONE",158,79,32.6591797113079
"2750","FEMALE",32,"16-24","RURAL AREAS","VOCATIONAL/GRAMMAR","PUPIL OR STUDENT","SINGLE","MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"NO","NO","NO","NO","PASSIVE",172,64,17.1848734709891
"2751","FEMALE",54,"45-59","RURAL AREAS","POST-SECONDARY OR HIGHER","EMPLOYED IN PUBLIC SECTOR","MARRIED","PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"NO","NO","NO","NO","NONE",164,59,22.5332014175337
"2752","MALE",22,"16-24","URBAN 100,000-200,000","SECONDARY","UNEMPLOYED","SINGLE","MIXED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",2,"NO","NO","NO","NO","PASSIVE",177,68,20.6457706261184
"2753","MALE",63,"60-64","RURAL AREAS","VOCATIONAL/GRAMMAR","RETIRED","MARRIED","PLEASED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"YES","NO","NO","NO","NONE",167,68,24.2322951117613
"2754","FEMALE",66,"65+","URBAN 100,000-200,000","POST-SECONDARY OR HIGHER","RETIRED","MARRIED","PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO","NO","NO","NO","NONE",167,67,22.8404749349061
"2755","FEMALE",78,"65+","RURAL AREAS","PRIMARY/NO EDUCATION","RETIRED","WIDOWED","MIXED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO","NO","NO","NO","NONE",155,59,25.9689194800052
