,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
1880,FEMALE,92,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY DISSATISFIED,14,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,NO,NO,NO,NONE,154,80,32.801673026732715,0
1881,FEMALE,24,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8,NO,NO,NO,NO,PASSIVE,155,64,15.759119082665023,0
1882,FEMALE,86,45-59,RURAL AREAS,SECONDARY,RETIRED,MARRIED,PLEASED,10,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,3,NO,NO,NO,NO,NONE,170,100,28.153758572136017,0
1883,FEMALE,36,25-34,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,NO,NO,NO,NONE,184,77,29.443198516334306,0
1884,MALE,50,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,SINGLE,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,NO,NO,NO,NONE,174,110,19.990771527462986,0
1885,FEMALE,41,60-64,"URBAN BELOW 20,000",SECONDARY,RETIRED,DE FACTO SEPARATED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,1,NO,NO,NO,NO,NONE,164,80,29.49751166338561,0
1886,FEMALE,88,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY SATISFIED,17,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,164,78,30.127537523420905,0
1887,FEMALE,25,35-44,RURAL AREAS,SECONDARY,UNEMPLOYED,SINGLE,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,NO,NO,NO,NO,NONE,160,72,23.28259008099316,0
1888,MALE,46,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,PASSIVE,173,68,15.31025740423593,0
1889,MALE,46,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20,NO,NO,NO,NO,NONE,173,88,23.542091087887503,0
1890,MALE,34,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,YES,YES,YES,NO,NONE,178,69,28.911458146521603,0
1891,MALE,60,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY DISSATISFIED,3,IT`S DIFFICULT TO TELL,NO,NO,YES,5,YES,YES,YES,NO,NONE,176,51,23.677671450638467,0
1892,MALE,44,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,DELIGHTED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,179,98,27.599019090712247,0
1893,FEMALE,40,16-24,RURAL AREAS,SECONDARY,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,NO,NO,NO,PASSIVE,168,120,27.94049730386658,0
1894,FEMALE,62,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,NO,NO,NO,NO,NONE,155,58,15.764322608660578,0
1895,MALE,16,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,DELIGHTED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,NO,NO,NO,NO,ACTIVE,173,58,26.24725904466021,0
1896,MALE,23,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,YES,NO,NO,NO,NONE,169,86,20.633099163722378,0
1897,FEMALE,67,35-44,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,UNEMPLOYED,MARRIED,MIXED,8,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0,NO,NO,NO,NO,NONE,163,73,17.50921284325671,0
1898,FEMALE,57,35-44,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3,NO,NO,NO,NO,NONE,168,77,20.035214020022263,0
1899,FEMALE,51,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,WIDOWED,MIXED,12,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,3,NO,NO,NO,NO,NONE,170,55,28.990793563331206,0
1900,MALE,62,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,0,YES,NO,NO,NO,NONE,191,113,32.60188369250022,0
1901,MALE,28,16-24,"URBAN BELOW 20,000",SECONDARY,PUPIL OR STUDENT,SINGLE,DELIGHTED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,NO,NO,NO,ACTIVE,167,86,22.12440152814853,0
1902,FEMALE,23,25-34,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,16,NO,NO,NO,NO,PASSIVE,164,75,30.546098437406464,0
1903,MALE,50,25-34,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MOSTLY DISSATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,23,YES,YES,NO,NO,NONE,184,83,23.818480364531446,0
1904,FEMALE,30,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,PLEASED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,2,NO,NO,NO,NO,ACTIVE,164,79,25.9083237181542,0
1905,FEMALE,72,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,NO,NO,ACTIVE,167,61,16.659486564902338,0
1906,MALE,63,35-44,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,UNHAPPY,5,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,YES,YES,NO,NO,NONE,169,77,20.726965695624507,0
1907,FEMALE,34,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,NO,NO,PASSIVE,147,77,19.356572004883844,0
1908,MALE,75,45-59,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,4,IT`S DIFFICULT TO TELL,YES,NO,YES,4,NO,NO,NO,NO,NONE,173,96,20.99744021024487,0
1909,FEMALE,74,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,14,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,NO,NO,NO,NO,NONE,161,66,22.75261895453207,0
1910,FEMALE,67,45-59,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10,YES,NO,NO,NO,NONE,175,99,35.94586555518255,0
1911,FEMALE,95,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,NO,NO,NO,NONE,162,70,15.866545175860672,0
1912,FEMALE,64,45-59,RURAL AREAS,SECONDARY,LONG-TERM SICK/DISABLED,SINGLE,MOSTLY SATISFIED,12,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,171,57,20.609376215976006,0
1913,FEMALE,43,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9,NO,NO,NO,NO,PASSIVE,174,77,17.570559234924644,0
1914,FEMALE,20,60-64,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,171,88,23.009250289491295,0
1915,FEMALE,57,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,NO,NO,NONE,168,95,22.286550162506348,0
1916,FEMALE,24,45-59,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,0,NO,NO,NO,NO,NONE,162,66,14.977109992512444,0
1917,FEMALE,41,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,NO,NO,NO,NONE,157,67,23.642993915989894,0
1918,MALE,47,45-59,"URBAN 200,000-500,000",SECONDARY,UNEMPLOYED,MARRIED,PLEASED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,YES,NO,NO,NO,NONE,185,88,28.236624716091196,0
1919,FEMALE,31,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MIXED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,NO,NO,NO,NO,NONE,166,106,22.4192647220749,0
1920,FEMALE,37,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DIVORCED,UNHAPPY,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,NO,NO,NONE,148,68,36.59080767458175,0
1921,MALE,36,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,MARRIED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,171,77,38.731194835236025,0
1922,FEMALE,58,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,NO,NO,NO,ACTIVE,162,60,23.572257881742082,0
1923,FEMALE,19,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,0,NO,YES,NO,NO,PASSIVE,161,63,17.402727478162852,0
1924,MALE,45,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,PLEASED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,187,76,20.587525154696287,0
1925,MALE,46,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,WIDOWED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,NO,NO,NONE,153,85,27.150966807095624,0
1926,MALE,51,25-34,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,FARMER,SINGLE,MIXED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,173,103,27.897937425826935,0
1927,FEMALE,17,16-24,RURAL AREAS,SECONDARY,UNEMPLOYED,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0,NO,NO,NO,NO,PASSIVE,172,64,24.059649243388495,0
1928,FEMALE,56,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,DELIGHTED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,YES,NO,NO,NO,PASSIVE,187,114,23.005937134132378,0
1929,MALE,77,45-59,"URBAN 100,000-200,000",SECONDARY,RETIRED,DIVORCED,UNHAPPY,4,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4,YES,NO,NO,NO,NONE,177,82,40.79043773842416,0
1930,FEMALE,51,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY DISSATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,YES,NO,NO,NO,NONE,169,79,17.643091022611763,0
1931,FEMALE,24,45-59,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,SINGLE,MIXED,12,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,0,NO,NO,NO,NO,PASSIVE,171,88,30.72731040769011,0
1932,MALE,42,65+,"URBAN BELOW 20,000",SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,NO,NO,NO,NONE,172,80,28.125800474018078,0
1933,MALE,28,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,5,YES,YES,YES,NO,NONE,182,68,21.18430671700862,0
1934,FEMALE,27,60-64,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,0,IT`S DIFFICULT TO TELL,YES,YES,YES,3,NO,NO,NO,NO,PASSIVE,159,52,24.880921059831017,0
1935,FEMALE,89,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,3,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4,NO,NO,NO,NO,NONE,165,57,24.02209943353204,0
1936,FEMALE,30,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,PLEASED,1,IT`S DIFFICULT TO TELL,YES,NO,YES,10,YES,NO,NO,NO,ACTIVE,181,79,23.63614153503311,0
1937,FEMALE,50,45-59,"URBAN 200,000-500,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,YES,NO,NO,NO,NONE,169,135,36.446586949270554,0
1938,FEMALE,63,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,WIDOWED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,9,YES,NO,NO,NO,NONE,168,62,18.913732670782185,0
1939,FEMALE,64,25-34,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,NO,NO,NO,PASSIVE,169,64,25.001559483817733,0
1940,FEMALE,17,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,PASSIVE,163,71,18.662889263592778,0
1941,MALE,38,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,189,93,34.99145503118606,0
1942,FEMALE,39,45-59,RURAL AREAS,SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,NO,NO,NO,NO,NONE,169,84,22.87738869803652,0
1943,MALE,69,45-59,"URBAN 100,000-200,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,DIVORCED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,10,YES,NO,NO,NO,NONE,174,91,26.93500953558315,0
1944,MALE,50,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,1,NO,NO,NO,NO,NONE,191,94,29.20753821358497,0
1945,FEMALE,87,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,NO,NO,NO,NO,NONE,165,101,23.965142402674093,0
1946,MALE,40,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MIXED,0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,2,YES,YES,NO,"YES, TO EU COUNTRY",NONE,179,90,21.9004661693136,0
1947,FEMALE,35,65+,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,RETIRED,DIVORCED,MIXED,6,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,10,YES,NO,NO,NO,NONE,166,39,25.608255279874836,0
1948,MALE,47,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,8,YES,YES,YES,NO,PASSIVE,165,90,23.591452610571345,0
1949,FEMALE,23,25-34,RURAL AREAS,SECONDARY,SELF-EMPLOYED,SINGLE,PLEASED,0,IT`S DIFFICULT TO TELL,YES,YES,YES,4,NO,NO,NO,NO,ACTIVE,181,89,27.30752264512978,0
1950,FEMALE,33,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,NO,NO,NO,PASSIVE,158,61,19.98981277446354,0
1951,MALE,60,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,MIXED,6,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,0,YES,YES,NO,"YES, TO EU COUNTRY",NONE,178,78,24.412937068932806,0
1952,MALE,22,35-44,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,NO,NO,NO,NONE,184,73,21.05291758306702,0
1953,FEMALE,25,25-34,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,MIXED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,164,78,15.909078565719312,0
1954,MALE,23,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,DELIGHTED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,184,69,26.508432519890786,0
1955,FEMALE,19,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,NO,NO,NO,ACTIVE,163,73,19.589189274875846,0
1956,MALE,46,25-34,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,1,YES,YES,YES,NO,NONE,173,88,19.208235085535865,0
1957,FEMALE,64,45-59,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,DELIGHTED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,PASSIVE,158,80,28.718102634072718,0
1958,FEMALE,71,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,13,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8,NO,NO,NO,NO,NONE,163,58,23.89405226055158,0
1959,MALE,42,25-34,RURAL AREAS,SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,YES,NO,NO,NO,NONE,175,110,22.437848961677073,0
1960,FEMALE,50,45-59,RURAL AREAS,SECONDARY,FARMER,DIVORCED,MOSTLY DISSATISFIED,11,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8,YES,NO,NO,NO,NONE,162,70,26.750911821890824,0
1961,MALE,55,45-59,"URBAN 100,000-200,000",SECONDARY,UNEMPLOYED,SINGLE,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,174,84,26.920287779794908,0
1962,FEMALE,16,60-64,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,12,NO,NO,NO,NO,NONE,150,68,28.46151730141237,0
1963,FEMALE,77,60-64,RURAL AREAS,SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,NO,NO,NO,NONE,166,62,18.425967807977646,0
1964,FEMALE,49,25-34,RURAL AREAS,SECONDARY,LONG-TERM SICK/DISABLED,SINGLE,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,NO,NO,NONE,169,67,19.268326393822893,0
1965,FEMALE,52,65+,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DIVORCED,TERRIBLE,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,157,64,28.36586875127882,0
1966,FEMALE,77,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY SATISFIED,15,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,YES,NO,NO,NO,NONE,171,73,31.145323377267747,0
1967,FEMALE,48,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,19,IT`S DIFFICULT TO TELL,YES,NO,YES,5,NO,NO,NO,NO,PASSIVE,164,81,20.848510695722805,0
1968,MALE,43,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,YES,NO,NO,NO,PASSIVE,172,84,30.283799627950362,0
1969,FEMALE,26,16-24,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,DELIGHTED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6,NO,NO,NO,NO,ACTIVE,165,68,21.633329807324863,0
1970,MALE,27,25-34,"URBAN 20,000-100,000",SECONDARY,UNEMPLOYED,SINGLE,MOSTLY SATISFIED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,21,NO,NO,NO,NO,PASSIVE,168,80,19.248920665280075,0
1971,FEMALE,17,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,5,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,0,YES,NO,YES,NO,NONE,169,70,17.99356947774508,0
1972,MALE,58,60-64,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,NO,NO,NO,NONE,155,82,19.491384041035655,0
1973,MALE,42,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MIXED,0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,20,YES,YES,YES,NO,NONE,173,150,22.27727408666132,0
1974,FEMALE,20,16-24,"URBAN BELOW 20,000",SECONDARY,PUPIL OR STUDENT,SINGLE,DELIGHTED,0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,20,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,186,84,24.697578469131702,0
1975,FEMALE,17,16-24,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,MOSTLY DISSATISFIED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,6,NO,NO,NO,NO,PASSIVE,169,52,28.793399773287458,0
1976,MALE,41,35-44,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,170,98,22.356824293338722,0
1977,FEMALE,94,65+,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,PLEASED,17,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,NO,NO,NONE,156,63,20.515493222836625,0
1978,MALE,75,60-64,"URBAN 100,000-200,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,19,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,NO,NO,NO,NONE,166,59,23.94275606967166,0
1979,FEMALE,65,45-59,"URBAN 200,000-500,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,15,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,NO,NO,NONE,173,113,28.369928188048696,0
1980,FEMALE,75,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,MIXED,7,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,YES,NO,NO,NO,NONE,172,83,21.66551000780213,0
1981,MALE,53,45-59,"URBAN 200,000-500,000",SECONDARY,FARMER,MARRIED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,YES,NO,NO,NO,NONE,164,62,22.225602411512163,0
