,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
1823,FEMALE,77,25-34,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY SATISFIED,8,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,2,NO,NO,YES,NO,PASSIVE,164,65,38.6363234312258,0
1824,FEMALE,57,45-59,"URBAN 100,000-200,000",SECONDARY,FARMER,SINGLE,MIXED,0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,9,NO,YES,YES,NO,NONE,177,66,38.01311348157302,0
1825,MALE,25,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,SELF-EMPLOYED,LEGALLY SEPARATED,MOSTLY DISSATISFIED,5,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,8,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,179,85,25.34010128180263,0
1826,FEMALE,44,60-64,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,MIXED,0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,0,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,183,55,31.55978637702019,0
1827,MALE,29,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,UNEMPLOYED,DE FACTO SEPARATED,UNHAPPY,14,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,42,YES,YES,NO,NO,PASSIVE,157,66,28.619811812972006,0
1828,MALE,65,35-44,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MOSTLY SATISFIED,5,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,10,NO,NO,YES,NO,NONE,165,88,41.50342936516848,0
1829,FEMALE,91,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,DIVORCED,MOSTLY SATISFIED,7,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,36,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,169,87,31.610458818230008,0
1830,MALE,53,45-59,"URBAN 100,000-200,000",SECONDARY,UNEMPLOYED,MARRIED,MIXED,11,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,173,80,33.80292692846987,0
1831,FEMALE,33,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,LEGALLY SEPARATED,DELIGHTED,2,IT`S DIFFICULT TO TELL,NO,YES,YES,9,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,160,74,25.927563196227382,0
1832,MALE,50,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,TERRIBLE,13,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,0,NO,YES,YES,"YES, TO EU COUNTRY",NONE,167,79,25.434497524297477,0
1833,FEMALE,81,60-64,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,MOSTLY SATISFIED,20,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,27,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,189,57,26.391148875440642,0
1834,MALE,64,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,20,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,31,YES,YES,NO,NO,PASSIVE,176,68,28.818782484879275,0
1835,FEMALE,73,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,UNEMPLOYED,MARRIED,MIXED,10,IT`S DIFFICULT TO TELL,NO,NO,NO,0,NO,NO,YES,"YES, TO EU COUNTRY",PASSIVE,176,58,21.603710582077497,0
1836,FEMALE,28,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,MIXED,3,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,11,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,159,92,32.427356598795896,0
1837,MALE,82,16-24,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,TERRIBLE,0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,15,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,167,66,42.42891220079452,0
1838,FEMALE,40,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,MOSTLY SATISFIED,3,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,13,YES,NO,NO,NO,PASSIVE,187,74,27.944760099894943,0
1839,MALE,58,25-34,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,LEGALLY SEPARATED,MOSTLY DISSATISFIED,11,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,40,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,181,54,25.277196989246466,0
1840,MALE,81,65+,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,TERRIBLE,8,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,10,YES,NO,NO,NO,NONE,174,70,27.424428258252124,0
1841,FEMALE,78,35-44,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,3,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,10,YES,YES,YES,NO,ACTIVE,163,67,37.2323938692117,0
1842,FEMALE,76,35-44,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,TERRIBLE,0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,9,YES,NO,NO,"YES, TO EU COUNTRY",NONE,174,91,39.21581332596536,0
1843,FEMALE,59,45-59,"URBAN 200,000-500,000",SECONDARY,FARMER,SINGLE,DELIGHTED,1,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,17,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,171,87,20.029575203532364,0
1844,MALE,25,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,0,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,191,76,30.901717375261175,0
1845,MALE,86,60-64,"URBAN BELOW 20,000",SECONDARY,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,YES,NO,NO,ACTIVE,164,95,29.788107091960555,0
1846,FEMALE,53,45-59,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DIVORCED,TERRIBLE,1,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,11,YES,YES,YES,NO,NONE,162,60,28.98817570453611,0
1847,MALE,29,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,DE FACTO SEPARATED,UNHAPPY,8,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,24,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,193,68,24.480188003974572,0
1848,FEMALE,74,45-59,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,UNHAPPY,3,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3,NO,YES,NO,"YES, TO EU COUNTRY",NONE,174,46,43.550859013728825,0
1849,FEMALE,75,45-59,"URBAN 20,000-100,000",SECONDARY,UNEMPLOYED,DE FACTO SEPARATED,UNHAPPY,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3,NO,NO,YES,NO,ACTIVE,160,88,28.440289633222598,0
1850,FEMALE,16,45-59,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DIVORCED,MIXED,0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,30,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,177,51,30.92762646981452,0
1851,MALE,65,45-59,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,WIDOWED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9,NO,NO,NO,"YES, TO EU COUNTRY",NONE,181,86,35.92551944812442,0
1852,FEMALE,64,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,LEGALLY SEPARATED,DELIGHTED,21,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,10,NO,YES,YES,NO,ACTIVE,167,49,42.41178940210317,0
1853,FEMALE,64,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,FARMER,DIVORCED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,2,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,178,67,29.098848658456742,0
1854,FEMALE,32,60-64,"URBAN 200,000-500,000",SECONDARY,RETIRED,DE FACTO SEPARATED,MOSTLY SATISFIED,3,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,1,NO,YES,YES,NO,NONE,161,52,28.867082379595143,0
1855,MALE,24,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,UNHAPPY,2,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,0,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,156,66,26.755201174815028,0
1856,MALE,65,35-44,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,UNHAPPY,1,IT`S DIFFICULT TO TELL,YES,NO,NO,26,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,185,61,39.16742583325765,0
1857,MALE,39,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,8,IT`S DIFFICULT TO TELL,NO,YES,NO,12,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,174,74,34.40521821100798,0
1858,MALE,44,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MOSTLY SATISFIED,3,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,176,52,35.16505605333813,0
1859,FEMALE,16,25-34,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,MIXED,17,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,19,NO,YES,YES,"YES, TO EU COUNTRY",PASSIVE,166,43,35.34379332977129,0
1860,MALE,67,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,2,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,159,63,34.53605053949875,0
1861,FEMALE,63,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,11,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,6,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,175,70,21.61516325059064,0
1862,MALE,18,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,PLEASED,6,IT`S DIFFICULT TO TELL,NO,NO,YES,6,NO,YES,YES,NO,NONE,159,70,40.8100587826449,0
1863,FEMALE,70,35-44,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,SINGLE,MIXED,7,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,17,NO,YES,YES,NO,NONE,163,99,30.169486530743985,0
1864,MALE,39,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,DE FACTO SEPARATED,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,13,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,184,103,44.23563516437532,0
1865,MALE,54,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,UNHAPPY,3,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,29,NO,YES,YES,"YES, TO EU COUNTRY",PASSIVE,165,87,32.0185929774494,0
1866,FEMALE,30,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,RETIRED,DE FACTO SEPARATED,PLEASED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,10,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,158,50,34.176179568298856,0
1867,FEMALE,20,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,UNEMPLOYED,WIDOWED,DELIGHTED,13,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,9,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,155,78,29.99270058048299,0
1868,FEMALE,85,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,FARMER,WIDOWED,DELIGHTED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,6,NO,NO,YES,NO,PASSIVE,157,73,25.013435738473078,0
1869,MALE,68,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,WIDOWED,DELIGHTED,12,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,9,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,183,56,33.77993247541386,0
1870,MALE,32,35-44,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,UNEMPLOYED,LEGALLY SEPARATED,UNHAPPY,5,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,15,NO,NO,NO,NO,ACTIVE,162,53,30.144866929520386,0
1871,MALE,45,45-59,"URBAN 200,000-500,000",SECONDARY,FARMER,DE FACTO SEPARATED,UNHAPPY,5,IT`S DIFFICULT TO TELL,YES,YES,NO,9,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,157,66,33.145810382959766,0
1872,FEMALE,67,60-64,"URBAN 20,000-100,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,TERRIBLE,9,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,185,77,53.735585963700714,0
1873,FEMALE,25,25-34,"URBAN 500,000 AND OVER",SECONDARY,FARMER,WIDOWED,MOSTLY DISSATISFIED,8,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,9,YES,YES,YES,NO,PASSIVE,161,81,20.001000812516562,0
1874,FEMALE,26,65+,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,DIVORCED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,174,87,32.58865565270213,0
1875,FEMALE,21,25-34,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,14,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,20,YES,YES,YES,NO,ACTIVE,188,71,32.125703630899906,0
1876,MALE,64,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,0,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,165,72,30.294853084126835,0
1877,FEMALE,64,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,UNEMPLOYED,MARRIED,MOSTLY DISSATISFIED,3,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,5,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,172,89,42.535509298782884,0
1878,FEMALE,54,25-34,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,RETIRED,LEGALLY SEPARATED,MOSTLY DISSATISFIED,4,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,1,YES,YES,YES,NO,NONE,166,50,44.63772417113465,0
1879,FEMALE,61,35-44,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DE FACTO SEPARATED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0,YES,YES,YES,NO,NONE,158,74,23.452980794374938,0
1880,FEMALE,53,65+,"URBAN 200,000-500,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,MIXED,1,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,22,YES,YES,YES,NO,ACTIVE,200,88,44.77983795158093,0
1881,MALE,91,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,UNHAPPY,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,2,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,171,78,35.22685405381205,0
1882,FEMALE,47,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MOSTLY DISSATISFIED,8,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,3,NO,NO,NO,NO,NONE,173,76,24.18692939916344,0
1883,MALE,57,45-59,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,DE FACTO SEPARATED,DELIGHTED,0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,17,YES,YES,NO,NO,PASSIVE,165,67,23.392686002803796,0
1884,FEMALE,16,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,WIDOWED,UNHAPPY,8,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,9,YES,NO,NO,"YES, TO EU COUNTRY",NONE,165,49,29.431704932384903,0
1885,FEMALE,60,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,UNEMPLOYED,WIDOWED,MIXED,2,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,19,YES,YES,NO,NO,PASSIVE,166,87,27.878813433908974,0
1886,MALE,37,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,18,NO,NO,YES,NO,ACTIVE,172,65,26.24982838807357,0
1887,MALE,69,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,LEGALLY SEPARATED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,0,YES,YES,NO,NO,ACTIVE,177,56,32.67026096601266,0
1888,MALE,39,60-64,"URBAN 200,000-500,000",SECONDARY,UNEMPLOYED,WIDOWED,DELIGHTED,5,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,22,YES,YES,NO,NO,NONE,159,64,21.5941953780722,0
1889,FEMALE,52,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,DIVORCED,UNHAPPY,1,IT`S DIFFICULT TO TELL,NO,NO,NO,12,NO,NO,YES,NO,PASSIVE,173,64,26.120615519370766,0
1890,MALE,61,25-34,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,DIVORCED,TERRIBLE,5,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,9,YES,YES,NO,"YES, TO EU COUNTRY",NONE,201,76,35.6697183308189,0
1891,MALE,33,65+,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,DELIGHTED,6,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,17,NO,NO,YES,NO,NONE,174,71,30.37758885457903,0
1892,FEMALE,81,35-44,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,WIDOWED,MIXED,4,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1,YES,NO,NO,NO,ACTIVE,172,76,50.33846562396801,0
1893,FEMALE,17,60-64,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,SINGLE,UNHAPPY,17,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,0,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,162,75,25.103390160810335,0
1894,MALE,46,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,10,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,156,44,34.13756767903571,0
1895,MALE,44,65+,RURAL AREAS,PRIMARY/NO EDUCATION,SELF-EMPLOYED,WIDOWED,MOSTLY SATISFIED,5,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,31,YES,YES,YES,NO,ACTIVE,180,60,30.861455596232535,0
1896,MALE,90,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,PLEASED,4,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,15,YES,YES,NO,NO,NONE,166,60,25.49407645079043,0
1897,FEMALE,24,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,0,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,1,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,164,61,30.194519817423526,0
1898,FEMALE,58,65+,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,21,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,170,56,35.57235175017154,0
1899,FEMALE,27,60-64,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,FARMER,WIDOWED,UNHAPPY,3,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,166,74,29.18127326866155,0
1900,FEMALE,30,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,TERRIBLE,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19,NO,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,169,71,39.30656773574888,0
1901,FEMALE,92,65+,RURAL AREAS,PRIMARY/NO EDUCATION,SELF-EMPLOYED,DE FACTO SEPARATED,PLEASED,7,IT`S DIFFICULT TO TELL,YES,YES,YES,2,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,159,48,25.663254843514647,0
1902,FEMALE,50,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,DIVORCED,TERRIBLE,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,26,NO,YES,NO,NO,ACTIVE,170,40,47.16876353198344,0
1903,FEMALE,69,65+,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,1,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,20,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,158,77,24.626056895382813,0
1904,MALE,96,25-34,"URBAN BELOW 20,000",SECONDARY,RETIRED,WIDOWED,MOSTLY SATISFIED,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,1,YES,NO,YES,NO,NONE,174,62,38.936732638922706,0
1905,FEMALE,50,35-44,"URBAN 500,000 AND OVER",SECONDARY,UNEMPLOYED,DE FACTO SEPARATED,PLEASED,3,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,20,NO,YES,YES,"YES, TO EU COUNTRY",PASSIVE,166,90,39.53658608047278,0
1906,FEMALE,26,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,DIVORCED,MIXED,12,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,21,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,175,69,20.417844598508903,0
1907,MALE,16,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,RETIRED,LEGALLY SEPARATED,TERRIBLE,5,IT`S DIFFICULT TO TELL,YES,YES,NO,4,NO,YES,YES,NO,ACTIVE,166,61,30.270575484444894,0
1908,MALE,50,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DIVORCED,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,YES,YES,YES,NO,ACTIVE,174,102,27.125201131503747,0
1909,FEMALE,61,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,FARMER,WIDOWED,MIXED,9,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2,NO,NO,YES,"YES, TO EU COUNTRY",NONE,172,77,30.110236210252875,0
1910,FEMALE,68,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,WIDOWED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,163,81,30.065929942234117,0
1911,MALE,56,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,LEGALLY SEPARATED,DELIGHTED,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,1,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,166,76,37.504033617027716,0
1912,FEMALE,70,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,SELF-EMPLOYED,SINGLE,TERRIBLE,3,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,0,YES,NO,NO,NO,PASSIVE,166,95,30.827944540600704,0
1913,MALE,36,65+,"URBAN BELOW 20,000",SECONDARY,FARMER,WIDOWED,MOSTLY DISSATISFIED,7,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,3,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,167,64,26.414582894905696,0
1914,MALE,36,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,TERRIBLE,8,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,2,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,175,48,25.557978553764514,0
1915,FEMALE,30,35-44,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,UNHAPPY,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,22,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,177,48,27.98847037822246,0
