,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
2249,MALE,16,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,LEGALLY SEPARATED,UNHAPPY,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,0,YES,YES,YES,NO,PASSIVE,168,59,15.360313070671987,0
2250,FEMALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2251,FEMALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360308995584667,0
2252,MALE,16,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,SELF-EMPLOYED,MARRIED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,NO,YES,YES,NO,NONE,168,59,15.360304411111434,0
2253,MALE,16,45-59,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,49,YES,NO,YES,NO,ACTIVE,168,59,15.360304411111434,0
2254,FEMALE,16,25-34,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,WIDOWED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,NO,NO,PASSIVE,168,63,15.360313070671987,0
2255,FEMALE,16,65+,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,WIDOWED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,NO,NO,PASSIVE,168,59,15.360318164531135,0
2256,MALE,16,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,DE FACTO SEPARATED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,NO,YES,NO,PASSIVE,168,59,15.360304411111434,0
2257,FEMALE,16,45-59,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,WIDOWED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,49,YES,YES,NO,NO,PASSIVE,168,59,15.360306448655093,0
2258,MALE,16,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,YES,NO,ACTIVE,168,59,15.360304411111434,0
2259,MALE,16,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,49,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,168,59,15.360304411111434,0
2260,MALE,16,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,UNEMPLOYED,MARRIED,MOSTLY DISSATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,12,YES,NO,YES,NO,NONE,168,59,15.360304411111434,0
2261,MALE,16,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2262,MALE,16,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,MARRIED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,12,YES,NO,YES,NO,PASSIVE,168,59,15.360304411111434,0
2263,FEMALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,49,YES,YES,YES,NO,PASSIVE,168,63,12.962962962962962,0
2264,MALE,16,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,12,NO,NO,YES,NO,PASSIVE,168,59,15.360304411111434,0
2265,MALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2266,MALE,16,35-44,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,12,NO,NO,YES,NO,PASSIVE,168,59,15.360304411111434,0
2267,MALE,16,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,DELIGHTED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,0,YES,NO,YES,NO,NONE,168,59,15.360304411111434,0
2268,FEMALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360305939269178,0
2269,FEMALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,12,YES,YES,YES,NO,ACTIVE,168,59,15.360305429883264,0
2270,MALE,16,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,12,NO,NO,YES,NO,PASSIVE,168,59,15.360304411111434,0
2271,FEMALE,16,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,SELF-EMPLOYED,SINGLE,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,YES,NO,NONE,168,59,15.360304411111434,0
2272,MALE,16,25-34,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,MARRIED,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,12,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,168,59,15.360304411111434,0
2273,MALE,16,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MOSTLY DISSATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2274,MALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2275,FEMALE,16,65+,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,WIDOWED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,49,YES,YES,NO,NO,PASSIVE,168,63,15.360304920497349,0
2276,FEMALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2277,MALE,16,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,0,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2278,MALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,WIDOWED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,12,YES,NO,YES,NO,PASSIVE,168,59,15.360304920497349,0
2279,MALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,WIDOWED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,12,YES,NO,YES,NO,PASSIVE,168,59,15.360304411111434,0
2280,FEMALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,49,YES,YES,YES,NO,PASSIVE,168,59,15.360305429883264,0
2281,MALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,WIDOWED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,12,YES,NO,YES,NO,PASSIVE,168,59,15.360304411111434,0
2282,MALE,16,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,49,YES,YES,YES,NO,PASSIVE,168,59,15.360313580057902,0
2283,MALE,16,35-44,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,WIDOWED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,12,NO,NO,YES,NO,PASSIVE,168,59,15.360304411111434,0
2284,FEMALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,49,YES,YES,YES,NO,ACTIVE,168,59,15.360304411111434,0
2285,MALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,12,NO,NO,YES,NO,ACTIVE,168,59,15.360304411111434,0
2286,MALE,16,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,6,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,168,59,15.360305429883264,0
2287,MALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,UNHAPPY,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,NO,YES,NO,PASSIVE,168,59,15.360304411111434,0
2288,FEMALE,16,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,FARMER,MARRIED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2289,MALE,16,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,WIDOWED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,12,NO,NO,YES,NO,NONE,168,59,15.360304411111434,0
2290,MALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2291,MALE,16,25-34,"URBAN 500,000 AND OVER",SECONDARY,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2292,FEMALE,16,45-59,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,WIDOWED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2293,FEMALE,16,25-34,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,WIDOWED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2294,MALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2295,MALE,16,25-34,"URBAN 20,000-100,000",SECONDARY,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,2,IT`S DIFFICULT TO TELL,NO,NO,NO,12,YES,NO,YES,NO,NONE,168,59,15.360304411111434,0
2296,FEMALE,16,45-59,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,WIDOWED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,NO,NO,PASSIVE,168,59,15.360304411111434,0
2297,MALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,DE FACTO SEPARATED,TERRIBLE,2,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,12,YES,NO,YES,NO,PASSIVE,168,59,15.360304411111434,0
2298,MALE,16,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,WIDOWED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,12,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,168,59,15.360304411111434,0
2299,FEMALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2300,MALE,16,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,SELF-EMPLOYED,WIDOWED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2301,MALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,WIDOWED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,12,NO,NO,YES,NO,PASSIVE,168,59,15.360304411111434,0
2302,FEMALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2303,FEMALE,16,25-34,"URBAN 500,000 AND OVER",SECONDARY,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2304,MALE,16,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,WIDOWED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,12,NO,NO,YES,NO,PASSIVE,168,59,15.360304411111434,0
2305,MALE,16,25-34,"URBAN 20,000-100,000",SECONDARY,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,2,IT`S DIFFICULT TO TELL,NO,NO,NO,12,YES,NO,YES,NO,ACTIVE,168,59,15.360304411111434,0
2306,MALE,16,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,WIDOWED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,12,YES,NO,YES,NO,PASSIVE,168,59,15.360315108215646,0
2307,MALE,16,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,WIDOWED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,12,NO,NO,YES,NO,PASSIVE,168,59,15.360304411111434,0
2308,FEMALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2309,FEMALE,16,25-34,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,WIDOWED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2310,MALE,16,25-34,"URBAN 20,000-100,000",SECONDARY,UNEMPLOYED,MARRIED,MOSTLY DISSATISFIED,2,IT`S DIFFICULT TO TELL,NO,NO,NO,12,YES,NO,YES,NO,ACTIVE,168,59,15.360304411111434,0
2311,MALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,NO,YES,NO,PASSIVE,168,59,15.360304411111434,0
2312,FEMALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2313,MALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,49,YES,NO,YES,NO,ACTIVE,168,59,15.360304411111434,0
2314,FEMALE,16,45-59,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,WIDOWED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2315,FEMALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360307467426923,0
2316,FEMALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,12,NO,YES,YES,NO,PASSIVE,168,59,15.360409344609891,0
2317,MALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,SINGLE,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,12,YES,YES,YES,NO,NONE,168,59,15.360304411111434,0
2318,FEMALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360403741364829,0
2319,MALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,WIDOWED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,NO,YES,NO,PASSIVE,168,59,15.360304411111434,0
2320,MALE,16,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,0,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2321,MALE,16,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,SELF-EMPLOYED,SINGLE,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,0,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2322,FEMALE,16,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,FARMER,DE FACTO SEPARATED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,49,YES,YES,YES,NO,PASSIVE,168,59,15.360304920497349,0
2323,FEMALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,12,NO,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2324,FEMALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,12,YES,YES,YES,NO,ACTIVE,168,59,15.360304920497349,0
2325,FEMALE,16,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,FARMER,SINGLE,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,6,YES,YES,YES,NO,PASSIVE,168,59,15.360309504970582,0
2326,MALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2327,FEMALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,49,NO,YES,YES,NO,ACTIVE,168,59,15.360467923990099,0
2328,FEMALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,49,YES,YES,YES,NO,PASSIVE,168,59,15.360321220846624,0
2329,MALE,16,25-34,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,MARRIED,MOSTLY DISSATISFIED,2,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,12,YES,NO,YES,NO,ACTIVE,168,59,15.360304411111434,0
2330,MALE,16,45-59,RURAL AREAS,SECONDARY,UNEMPLOYED,MARRIED,TERRIBLE,2,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,12,YES,NO,YES,NO,NONE,168,59,15.360304411111434,0
2331,MALE,16,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,12,NO,NO,YES,NO,PASSIVE,168,59,15.360304411111434,0
2332,MALE,16,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,168,59,15.360304411111434,0
2333,MALE,16,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,12,NO,NO,YES,NO,PASSIVE,168,59,15.360304920497349,0
2334,MALE,16,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,FARMER,SINGLE,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,0,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2335,MALE,16,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,12,NO,NO,YES,NO,PASSIVE,168,59,15.360304411111434,0
2336,FEMALE,16,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,RETIRED,MARRIED,DELIGHTED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2337,FEMALE,16,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,FARMER,WIDOWED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,YES,NO,PASSIVE,168,59,15.360305939269178,0
2338,MALE,16,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,FARMER,WIDOWED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,11,YES,YES,YES,NO,PASSIVE,168,59,15.360304411111434,0
2339,MALE,16,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,WIDOWED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,12,NO,NO,YES,NO,PASSIVE,168,59,15.360304411111434,0
2340,MALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,49,NO,YES,YES,NO,ACTIVE,168,59,15.360538219246347,0
2341,MALE,16,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,WIDOWED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,12,NO,NO,YES,NO,PASSIVE,168,59,15.360304411111434,0
2342,MALE,16,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,12,NO,NO,YES,NO,NONE,168,59,15.360304411111434,0
2343,MALE,16,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,DIVORCED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,12,YES,NO,YES,NO,PASSIVE,168,59,15.360304411111434,0
2344,MALE,16,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0,YES,NO,YES,NO,PASSIVE,168,59,15.360304411111434,0
2345,MALE,16,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,TERRIBLE,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,NO,NO,YES,NO,NONE,168,59,15.360304411111434,0
2346,FEMALE,16,25-34,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,WIDOWED,MIXED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,12,YES,YES,NO,NO,PASSIVE,168,59,15.360304411111434,0
2347,FEMALE,16,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,49,NO,YES,YES,NO,ACTIVE,168,59,15.3603650280353,0
