,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi
2082,MALE,55,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,YES,YES,NO,NO,NONE,181,77,28.17819151990021
2083,MALE,45,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3,YES,YES,NO,NO,PASSIVE,168,49,21.3247385562148
2084,MALE,23,25-34,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,NO,YES,NO,NO,ACTIVE,176,74,22.57790880661288
2085,MALE,24,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7,NO,YES,NO,NO,ACTIVE,180,63,17.386219329232283
2086,MALE,45,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,NO,NO,NO,PASSIVE,176,95,31.967324304247864
2087,FEMALE,60,35-44,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,163,71,22.590159727785114
2088,FEMALE,52,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,158,54,22.34194752698929
2089,FEMALE,57,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,159,85,28.040613966290707
2090,MALE,59,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,YES,NO,NO,NO,NONE,173,80,28.177085286659736
2091,FEMALE,44,35-44,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,PASSIVE,171,59,20.67456416150087
2092,MALE,54,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,NO,NO,NO,PASSIVE,168,80,25.724330506191585
2093,FEMALE,18,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3,NO,NO,NO,NO,PASSIVE,170,68,27.230007190231593
2094,FEMALE,59,60-64,"URBAN 100,000-200,000",SECONDARY,RETIRED,DIVORCED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,YES,NO,NO,NO,NONE,161,57,20.085927436747447
2095,FEMALE,65,65+,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,165,65,26.211063887453417
2096,FEMALE,63,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,NO,NO,NO,NONE,163,69,25.835209675519888
2097,MALE,51,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,YES,NO,NO,NO,NONE,168,98,32.006375861223574
2098,FEMALE,46,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,170,82,25.197338800298827
2099,MALE,27,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6,NO,NO,NO,NO,ACTIVE,182,79,24.30432171002521
2100,FEMALE,86,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,169,70,26.018621344478497
2101,FEMALE,88,65+,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,155,57,23.825573617973017
2102,MALE,66,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,SINGLE,MOSTLY DISSATISFIED,14,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,1,YES,NO,NO,NO,NONE,169,69,22.027579473670116
2103,MALE,97,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,NO,NO,NO,NONE,170,80,32.912516978213084
2104,FEMALE,63,60-64,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,160,54,20.45497828450506
2105,MALE,42,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,NONE,186,140,27.48843091339771
2106,MALE,54,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,YES,NO,NO,NO,NONE,168,83,27.247630817746217
2107,FEMALE,48,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MIXED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,164,84,28.879699049138367
2108,MALE,25,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,170,64,19.625502548786493
2109,MALE,60,60-64,RURAL AREAS,SECONDARY,RETIRED,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,NO,NO,NO,NONE,169,86,31.46909711218718
2110,MALE,50,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MIXED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,167,65,25.82226187759017
2111,MALE,55,60-64,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,NO,NO,NO,NO,NONE,165,78,36.699638489353255
2112,FEMALE,34,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,YES,NO,NO,NO,NONE,170,64,21.296240896654968
2113,FEMALE,39,35-44,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,NO,NO,NO,NONE,163,72,26.611195094300708
2114,MALE,37,35-44,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,YES,YES,NO,NONE,182,79,18.739456496713196
2115,FEMALE,55,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,NO,NO,NO,NONE,159,75,31.824194971032867
2116,MALE,81,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,13,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,YES,NO,NO,NO,NONE,183,80,29.143564147812587
2117,MALE,54,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,15,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,NO,NO,NO,NONE,171,86,24.994163855211816
2118,MALE,59,65+,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,179,82,33.03297438500859
2119,FEMALE,70,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,DIVORCED,MOSTLY DISSATISFIED,11,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,YES,NO,NO,NO,NONE,164,57,20.82436082536762
2120,FEMALE,28,25-34,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,YES,NO,NO,NO,ACTIVE,166,55,18.694732140994667
2121,MALE,29,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,NO,NO,NO,PASSIVE,178,89,27.529922893208703
2122,FEMALE,32,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6,NO,NO,NO,NO,ACTIVE,170,75,25.21985826797799
2123,FEMALE,51,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,160,58,25.929060224186845
2124,FEMALE,83,65+,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,PLEASED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,161,70,25.44057354681716
2125,FEMALE,29,16-24,RURAL AREAS,SECONDARY,UNEMPLOYED,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,PASSIVE,164,67,19.86519624228659
2126,MALE,45,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,NO,NO,NO,NONE,177,70,25.055679264429944
2127,MALE,64,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MIXED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,YES,YES,YES,NO,NONE,179,87,28.61953804920638
2128,MALE,29,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,ACTIVE,180,74,21.28474396680589
2129,FEMALE,72,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,159,56,25.99733001109219
2130,FEMALE,57,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,161,74,24.320687473952443
2131,FEMALE,49,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,172,75,25.951395274400276
2132,FEMALE,33,35-44,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,NO,NO,NO,NO,NONE,167,71,25.682905671808335
2133,FEMALE,43,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3,NO,NO,NO,NO,ACTIVE,170,80,27.72774548148654
2134,MALE,31,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,173,97,26.77521428578889
2135,MALE,66,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MIXED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,NO,NO,NO,NONE,177,81,27.71691167169726
2136,MALE,61,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,169,82,28.32069936557233
2137,MALE,40,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,PASSIVE,180,80,28.372183937898484
2138,FEMALE,37,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,PASSIVE,159,51,23.815705752180378
2139,MALE,61,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,NO,NO,NO,NONE,171,89,35.05701527371468
2140,MALE,64,65+,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,169,69,22.058752336128286
2141,MALE,29,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,NO,NO,NO,PASSIVE,171,67,21.207755959367148
2142,FEMALE,22,25-34,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,YES,NO,NO,NO,NONE,158,46,21.871687072335774
2143,FEMALE,64,65+,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,165,84,30.497590795807408
2144,MALE,17,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,YES,NO,NO,NO,PASSIVE,181,76,22.877275854446093
2145,MALE,30,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5,YES,NO,NO,NO,NONE,176,88,28.70889539061814
2146,FEMALE,48,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,159,72,24.637023864102726
2147,MALE,59,65+,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,PLEASED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,170,61,26.43910727750582
2148,MALE,56,65+,"URBAN BELOW 20,000",SECONDARY,RETIRED,MARRIED,PLEASED,3,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6,NO,NO,NO,NO,NONE,172,82,31.311908877413757
2149,MALE,56,65+,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,169,77,27.17294080017613
2150,MALE,18,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,PASSIVE,178,73,21.135528208654385
2151,FEMALE,58,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,161,76,29.26888535484115
2152,MALE,61,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,9,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,NO,NO,NO,NONE,170,57,18.503341922738922
2153,FEMALE,29,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7,NO,NO,NO,NO,ACTIVE,170,53,18.445646464233196
2154,FEMALE,58,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,160,51,28.907503442343437
2155,FEMALE,53,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,NO,NO,NO,NO,PASSIVE,173,81,28.8845467191422
2156,MALE,62,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,PLEASED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,172,69,24.5632121426152
2157,FEMALE,39,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,159,54,18.479732521731453
2158,FEMALE,31,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,YES,NO,NO,NO,PASSIVE,160,47,21.90553587188751
2159,MALE,59,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,178,92,27.18531328008482
2160,MALE,59,60-64,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,MARRIED,MIXED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,YES,YES,NO,NONE,182,82,28.633067113073874
2161,MALE,58,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,NO,NO,NO,NONE,171,83,34.69175725625929
2162,MALE,64,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,NO,NO,NO,ACTIVE,170,75,27.989599340873585
2163,MALE,66,65+,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,PLEASED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,182,91,29.638146800970276
2164,MALE,35,16-24,"URBAN 500,000 AND OVER",SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,ACTIVE,182,72,22.9357989947587
2165,MALE,63,45-59,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,NO,NO,NO,NONE,175,71,22.904839760266796
2166,MALE,64,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,182,82,31.104448369700716
2167,FEMALE,36,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,UNEMPLOYED,MARRIED,MIXED,5,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,1,YES,NO,NO,NO,NONE,165,51,20.869889061866466
2168,FEMALE,67,65+,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,NO,NO,NO,NONE,169,80,31.47203040122112
2169,MALE,55,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,NO,NO,NO,NONE,174,81,27.491382251323625
2170,MALE,49,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,YES,NO,NO,NO,NONE,176,75,29.820856954654296
2171,MALE,61,60-64,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,NONE,167,80,30.98135002843155
2172,FEMALE,49,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,172,104,30.958331352405597
2173,MALE,47,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,UNEMPLOYED,MARRIED,MIXED,9,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,YES,NO,NO,NO,NONE,171,67,22.68720898429142
2174,FEMALE,30,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6,NO,NO,NO,NO,ACTIVE,173,80,23.549934637434827
2175,MALE,61,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,169,94,29.51266426533339
2176,FEMALE,53,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MIXED,11,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,167,83,32.78085563735616
2177,FEMALE,55,45-59,RURAL AREAS,SECONDARY,RETIRED,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,NO,NO,NO,NONE,160,59,24.986468357675705
2178,FEMALE,25,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2,NO,NO,NO,NO,PASSIVE,170,62,21.13901105871976
2179,FEMALE,58,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,NONE,160,78,30.650478460852728
2180,MALE,40,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6,YES,NO,NO,NO,NONE,173,79,19.410610334735285
2181,MALE,21,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,ACTIVE,186,121,29.065190928439083
2182,FEMALE,62,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,169,71,23.223166731062868
2183,FEMALE,31,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,NO,NO,NO,NO,ACTIVE,167,58,17.991573116950825
2184,FEMALE,57,60-64,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,168,79,27.933352034761153
2185,MALE,59,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,YES,NO,NO,NONE,174,78,28.777388929748355
2186,FEMALE,62,65+,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,WIDOWED,MIXED,14,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,NO,NO,NO,NONE,157,57,20.544929347371202
2187,FEMALE,42,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7,NO,NO,NO,NO,ACTIVE,170,49,16.796916340046472
2188,FEMALE,62,65+,"URBAN 100,000-200,000",SECONDARY,RETIRED,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,158,54,23.80869421978158
2189,MALE,22,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,NO,NO,NO,NO,ACTIVE,187,79,24.21077452987429
