,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
1850,MALE,36,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,MIXED,6,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,16,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,170,66,29.5009047916257,0
1851,MALE,56,60-64,"URBAN 500,000 AND OVER",SECONDARY,FARMER,DIVORCED,MOSTLY SATISFIED,15,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,14,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,181,56,22.782853869948894,0
1852,MALE,61,60-64,"URBAN 200,000-500,000",SECONDARY,SELF-EMPLOYED,DIVORCED,PLEASED,8,IT`S DIFFICULT TO TELL,NO,YES,NO,3,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,167,69,18.369469117436083,0
1853,MALE,56,25-34,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,MIXED,21,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,2,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,171,72,29.04687299559312,0
1854,FEMALE,26,60-64,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,4,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,10,NO,NO,YES,"YES, TO EU COUNTRY",ACTIVE,175,44,24.301575732382283,0
1855,MALE,29,65+,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,UNHAPPY,19,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,20,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,192,48,30.257561880207845,0
1856,FEMALE,34,65+,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,RETIRED,WIDOWED,MOSTLY DISSATISFIED,1,IT`S DIFFICULT TO TELL,NO,YES,YES,15,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,177,48,37.49715629257659,0
1857,MALE,59,25-34,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,MARRIED,PLEASED,3,MOST PEOPLE CAN BE TRUSTED,NO,NO,NO,0,YES,NO,YES,NO,ACTIVE,164,67,26.714677070890616,0
1858,MALE,56,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,MOSTLY SATISFIED,19,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,161,94,28.973067159233842,0
1859,FEMALE,56,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,RETIRED,DE FACTO SEPARATED,UNHAPPY,4,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,14,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,160,84,28.226148177035313,0
1860,FEMALE,30,16-24,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MIXED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,0,YES,NO,YES,NO,NONE,161,98,37.07213378738524,0
1861,MALE,55,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,UNHAPPY,3,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,YES,NO,NO,NO,PASSIVE,166,59,23.05760412423761,0
1862,FEMALE,28,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,MIXED,3,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10,YES,YES,NO,NO,PASSIVE,167,76,26.437678197591733,0
1863,MALE,63,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,FARMER,DIVORCED,TERRIBLE,1,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,27,YES,YES,NO,NO,ACTIVE,187,40,33.51773561816206,0
1864,FEMALE,37,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,5,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,16,NO,YES,YES,NO,NONE,164,96,24.117932895901728,0
1865,FEMALE,62,16-24,"URBAN 20,000-100,000",SECONDARY,FARMER,DE FACTO SEPARATED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,12,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,174,84,35.080782535067385,0
1866,MALE,89,60-64,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,RETIRED,DE FACTO SEPARATED,DELIGHTED,14,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,24,NO,YES,YES,NO,ACTIVE,178,79,36.788689111163606,0
1867,MALE,29,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,SELF-EMPLOYED,MARRIED,MOSTLY DISSATISFIED,3,IT`S DIFFICULT TO TELL,NO,NO,NO,11,YES,YES,YES,NO,NONE,154,86,48.71481686008275,0
1868,FEMALE,48,65+,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,TERRIBLE,9,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,20,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,191,68,21.95006029659914,0
1869,FEMALE,41,60-64,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,SINGLE,TERRIBLE,3,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,21,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,174,72,40.99695936445387,0
1870,MALE,56,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,LEGALLY SEPARATED,DELIGHTED,12,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,39,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,157,89,28.49571776332746,0
1871,FEMALE,49,25-34,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,10,NO,NO,YES,"YES, TO EU COUNTRY",PASSIVE,172,87,27.710772065724576,0
1872,FEMALE,33,35-44,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,SINGLE,TERRIBLE,9,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,32,YES,YES,NO,"YES, TO EU COUNTRY",PASSIVE,159,91,30.31504777467262,0
1873,FEMALE,30,25-34,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,UNHAPPY,7,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,3,YES,YES,YES,"YES, TO EU COUNTRY",NONE,161,53,29.17649493083524,0
1874,FEMALE,22,25-34,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,LEGALLY SEPARATED,UNHAPPY,2,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,8,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,169,85,34.05782864619025,0
1875,FEMALE,25,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,UNHAPPY,10,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,10,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,164,77,25.926081126470365,0
1876,FEMALE,87,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MOSTLY SATISFIED,3,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,166,74,28.867234923531814,0
1877,MALE,72,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,UNHAPPY,9,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,4,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,192,122,30.95088808933814,0
1878,FEMALE,59,16-24,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DIVORCED,DELIGHTED,8,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,19,YES,NO,YES,"YES, TO EU COUNTRY",NONE,159,56,26.0782691683279,0
1879,FEMALE,64,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,DIVORCED,MOSTLY DISSATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,11,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,165,64,42.15013971481972,0
1880,MALE,73,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,TERRIBLE,2,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,14,NO,NO,NO,NO,ACTIVE,175,86,24.11674401638281,0
1881,MALE,46,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,SELF-EMPLOYED,DIVORCED,MIXED,6,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,25,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,156,69,31.332256757417802,0
1882,MALE,26,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,FARMER,DIVORCED,MIXED,6,IT`S DIFFICULT TO TELL,YES,YES,YES,48,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,155,80,29.686915591239014,0
1883,MALE,49,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,MIXED,14,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,NO,YES,YES,"YES, TO EU COUNTRY",NONE,178,77,24.66957594322482,0
1884,FEMALE,23,60-64,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,14,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,22,YES,NO,NO,"YES, TO EU COUNTRY",NONE,170,65,25.64171851642099,0
1885,FEMALE,24,16-24,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,UNHAPPY,1,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,14,YES,YES,YES,"YES, TO EU COUNTRY",NONE,164,69,19.381865457925972,0
1886,FEMALE,78,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,FARMER,LEGALLY SEPARATED,DELIGHTED,2,IT`S DIFFICULT TO TELL,YES,YES,NO,1,YES,YES,YES,NO,ACTIVE,165,47,32.634498865251054,0
1887,FEMALE,35,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,FARMER,LEGALLY SEPARATED,MIXED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,10,NO,YES,YES,NO,PASSIVE,175,62,23.802608824881034,0
1888,FEMALE,23,60-64,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,MIXED,5,IT`S DIFFICULT TO TELL,NO,YES,YES,15,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,162,90,30.534370417763398,0
1889,MALE,40,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,FARMER,SINGLE,MOSTLY SATISFIED,13,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,34,YES,YES,YES,"YES, TO EU COUNTRY",NONE,179,54,32.188675013754604,0
1890,FEMALE,75,16-24,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,PLEASED,0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,18,NO,YES,YES,NO,PASSIVE,158,81,33.24260209828159,0
1891,FEMALE,36,25-34,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MOSTLY SATISFIED,7,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,11,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,176,94,31.1432868385734,0
1892,MALE,43,35-44,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,DELIGHTED,2,IT`S DIFFICULT TO TELL,NO,YES,NO,17,NO,YES,YES,"YES, TO EU COUNTRY",NONE,163,69,23.147617193553586,0
1893,FEMALE,34,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,SINGLE,DELIGHTED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,164,47,28.434011861239256,0
1894,MALE,21,16-24,"URBAN BELOW 20,000",SECONDARY,PUPIL OR STUDENT,DIVORCED,PLEASED,17,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,17,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,166,74,32.25146090873672,0
1895,MALE,32,65+,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,FARMER,DE FACTO SEPARATED,TERRIBLE,10,IT`S DIFFICULT TO TELL,NO,NO,NO,10,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,163,75,43.73442668236607,0
1896,FEMALE,67,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,LEGALLY SEPARATED,PLEASED,1,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,41,NO,NO,YES,NO,ACTIVE,184,80,31.57553811595738,0
1897,FEMALE,67,16-24,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,2,IT`S DIFFICULT TO TELL,YES,YES,NO,24,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,167,55,44.05664662137611,0
1898,MALE,16,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,PLEASED,16,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,9,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,166,58,17.67377073812919,0
1899,MALE,50,35-44,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,WIDOWED,MIXED,18,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,2,YES,NO,NO,NO,NONE,178,83,23.406679919236552,0
1900,FEMALE,51,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,SINGLE,MIXED,4,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,0,YES,NO,YES,NO,PASSIVE,176,64,46.337921435249,0
1901,FEMALE,37,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,TERRIBLE,0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,24,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,186,61,29.74290308782189,0
1902,MALE,46,25-34,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,RETIRED,DIVORCED,MOSTLY DISSATISFIED,5,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,178,65,26.425602833470535,0
1903,FEMALE,57,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,DE FACTO SEPARATED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,11,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,158,86,33.40796664508651,0
1904,MALE,87,35-44,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY DISSATISFIED,5,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10,NO,NO,YES,"YES, TO EU COUNTRY",PASSIVE,174,78,24.53908164440758,0
1905,FEMALE,44,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,11,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,15,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,162,58,44.37452904303629,0
1906,MALE,58,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,DELIGHTED,12,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,22,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,165,77,36.260347084811144,0
1907,MALE,93,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,168,73,33.10099617001858,0
1908,MALE,30,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,FARMER,SINGLE,PLEASED,4,IT`S DIFFICULT TO TELL,YES,NO,NO,10,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,165,107,27.17900665396014,0
1909,MALE,51,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,PLEASED,16,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,21,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,160,91,35.09561267952645,0
1910,FEMALE,63,60-64,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MOSTLY DISSATISFIED,9,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,14,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,180,64,45.33264869749181,0
1911,MALE,77,45-59,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY DISSATISFIED,19,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,11,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,176,64,27.603723147959894,0
1912,MALE,59,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,DIVORCED,MOSTLY DISSATISFIED,5,IT`S DIFFICULT TO TELL,NO,YES,YES,7,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,172,70,22.818823392246678,0
1913,FEMALE,42,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,10,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,19,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,202,60,24.779213989760738,0
1914,FEMALE,38,60-64,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,TERRIBLE,16,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,1,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,187,62,31.615377363453778,0
1915,MALE,74,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,FARMER,MARRIED,TERRIBLE,10,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,40,NO,NO,NO,"YES, TO EU COUNTRY",NONE,177,66,24.94460258763137,0
1916,FEMALE,46,16-24,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY DISSATISFIED,16,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,16,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,160,79,45.264018159702104,0
1917,FEMALE,38,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,LEGALLY SEPARATED,MOSTLY DISSATISFIED,15,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,19,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,157,62,27.082344829029598,0
1918,FEMALE,34,35-44,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,DELIGHTED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,162,76,39.1161573559239,0
1919,MALE,57,65+,"URBAN 100,000-200,000",SECONDARY,UNEMPLOYED,MARRIED,TERRIBLE,8,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,72,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,161,67,24.53820830225658,0
1920,FEMALE,55,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,MARRIED,UNHAPPY,19,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,5,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,177,67,33.61084747526425,0
1921,MALE,63,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DIVORCED,TERRIBLE,3,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,10,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,173,57,31.738849796093486,0
1922,FEMALE,67,35-44,"URBAN 500,000 AND OVER",SECONDARY,SELF-EMPLOYED,SINGLE,MIXED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,179,90,34.30731567270541,0
1923,FEMALE,65,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,MOSTLY DISSATISFIED,8,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,35,NO,NO,NO,NO,ACTIVE,175,77,28.12890781258486,0
1924,MALE,25,35-44,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,SINGLE,TERRIBLE,14,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,18,YES,NO,YES,NO,ACTIVE,160,60,41.78891871336809,0
1925,MALE,51,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,WIDOWED,MIXED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,28,NO,NO,YES,"YES, TO EU COUNTRY",ACTIVE,165,71,25.53652020535882,0
1926,MALE,52,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,MIXED,21,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,45,YES,NO,YES,NO,PASSIVE,160,78,25.95864849961114,0
1927,FEMALE,64,35-44,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,DELIGHTED,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,4,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,180,65,26.976194619440115,0
1928,FEMALE,70,60-64,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,FARMER,MARRIED,DELIGHTED,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,1,YES,YES,NO,"YES, TO EU COUNTRY",NONE,163,52,28.61554787913571,0
1929,FEMALE,43,16-24,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,WIDOWED,TERRIBLE,6,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,5,YES,NO,YES,NO,ACTIVE,149,64,28.441449472470595,0
1930,FEMALE,53,35-44,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,TERRIBLE,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,12,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,153,105,34.52051145634071,0
1931,FEMALE,65,65+,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,21,NO,NO,YES,"YES, TO NON-EU COUNTRY",NONE,172,52,25.86473461360678,0
1932,FEMALE,16,45-59,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY DISSATISFIED,5,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,7,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,163,75,23.545124362363104,0
1933,MALE,23,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,LEGALLY SEPARATED,MIXED,3,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,35,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,156,98,32.14646605404282,0
1934,FEMALE,60,60-64,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,RETIRED,DE FACTO SEPARATED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,21,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,192,70,27.085541859773553,0
1935,FEMALE,60,65+,"URBAN 20,000-100,000",SECONDARY,SELF-EMPLOYED,DIVORCED,MIXED,5,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,8,NO,YES,YES,"YES, TO EU COUNTRY",NONE,157,86,37.6220979758299,0
1936,FEMALE,71,65+,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY DISSATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,157,79,27.792897736238714,0
1937,MALE,33,16-24,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,LEGALLY SEPARATED,TERRIBLE,21,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,9,NO,YES,NO,NO,NONE,189,52,26.175564408211216,0
1938,FEMALE,66,16-24,"URBAN 500,000 AND OVER",SECONDARY,UNEMPLOYED,WIDOWED,TERRIBLE,3,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,0,NO,YES,YES,"YES, TO EU COUNTRY",NONE,154,98,26.897941561557786,0
1939,FEMALE,38,16-24,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,TERRIBLE,12,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,21,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,180,63,28.63266493407056,0
1940,FEMALE,45,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,3,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,162,73,45.17109044798374,0
1941,MALE,43,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,WIDOWED,TERRIBLE,4,IT`S DIFFICULT TO TELL,YES,YES,NO,10,NO,YES,YES,NO,PASSIVE,193,74,28.74351646482154,0
