,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
2919,FEMALE,93,16-24,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,13,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,202,94,29.325642341272946,0
2920,MALE,44,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,19,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,165,75,14.183942107383622,0
2921,MALE,85,25-34,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,20,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,193,109,31.24054696026516,0
2922,FEMALE,59,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,DIVORCED,TERRIBLE,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,20,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,168,109,23.402512594363646,0
2923,FEMALE,79,25-34,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,DIVORCED,TERRIBLE,1,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,9,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,165,100,20.14996334334557,0
2924,MALE,49,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DE FACTO SEPARATED,TERRIBLE,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,6,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,167,95,16.0147890965913,0
2925,FEMALE,85,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DE FACTO SEPARATED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,11,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,196,112,24.582461965581878,0
2926,FEMALE,80,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,MIXED,7,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,21,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,173,126,22.82230249202876,0
2927,FEMALE,80,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,21,YES,NO,YES,"YES, TO EU COUNTRY",NONE,202,99,19.865525193269534,0
2928,MALE,72,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,1,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,11,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,176,98,20.869008070637072,0
2929,FEMALE,80,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,6,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,171,102,28.790164156354113,0
2930,FEMALE,54,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,23,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,180,99,12.962962962962962,0
2931,MALE,89,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,DIVORCED,MIXED,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,23,NO,NO,YES,"YES, TO NON-EU COUNTRY",NONE,174,115,31.961344033692825,0
2932,FEMALE,64,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,MARRIED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,10,NO,YES,YES,"YES, TO EU COUNTRY",PASSIVE,168,75,12.962962962962962,0
2933,MALE,92,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,LEGALLY SEPARATED,TERRIBLE,16,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,170,114,36.06191008765386,0
2934,FEMALE,68,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,27,NO,NO,YES,NO,NONE,202,113,16.08920200522824,0
2935,MALE,70,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,MOSTLY SATISFIED,16,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,17,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,172,95,14.601637078846146,0
2936,MALE,74,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,24,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,202,83,26.45293987772562,0
2937,FEMALE,52,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,12,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,174,102,12.962962962962962,0
2938,MALE,88,16-24,"URBAN 20,000-100,000",SECONDARY,PUPIL OR STUDENT,WIDOWED,MIXED,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,23,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,168,109,45.16410175978369,0
2939,FEMALE,44,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,TERRIBLE,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,6,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,166,58,12.962962962962962,0
2940,FEMALE,57,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,23,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,202,128,28.265279841536913,0
2941,MALE,71,65+,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,10,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,190,119,23.83917100026556,0
2942,MALE,76,35-44,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,TERRIBLE,1,IT`S DIFFICULT TO TELL,NO,NO,NO,11,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,174,106,26.102742050235584,0
2943,MALE,48,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,21,YES,NO,YES,"YES, TO EU COUNTRY",NONE,176,127,29.394183746162838,0
2944,FEMALE,28,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,WIDOWED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,12,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,194,67,20.508061428424455,0
2945,FEMALE,66,60-64,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,24,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,172,125,24.02022781188472,0
2946,FEMALE,37,25-34,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY DISSATISFIED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,17,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,181,107,15.20900253610274,0
2947,FEMALE,38,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,11,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,191,123,16.572758165433143,0
2948,MALE,44,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MOSTLY DISSATISFIED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,22,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,172,58,12.962962962962962,0
2949,MALE,97,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MIXED,10,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,24,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,202,120,53.624534789386345,0
2950,FEMALE,60,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,MOSTLY DISSATISFIED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,20,NO,NO,YES,"YES, TO NON-EU COUNTRY",NONE,176,129,27.081893970454388,0
2951,MALE,97,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,24,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,202,128,30.110957184214534,0
2952,FEMALE,56,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,7,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,200,84,32.562135860010436,0
2953,FEMALE,79,16-24,"URBAN 20,000-100,000",SECONDARY,PUPIL OR STUDENT,WIDOWED,MIXED,10,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,3,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,201,101,25.843527923140442,0
2954,FEMALE,92,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,1,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,21,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,174,127,28.82841476434912,0
2955,FEMALE,50,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,7,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,173,107,13.352905997399759,0
2956,MALE,47,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,11,NO,NO,YES,"YES, TO EU COUNTRY",NONE,196,119,19.163447802492016,0
2957,FEMALE,65,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,UNHAPPY,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,11,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,195,108,17.217439119344277,0
2958,MALE,89,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,MOSTLY SATISFIED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,9,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,199,118,17.309172539041192,0
2959,MALE,57,25-34,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,TERRIBLE,1,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,24,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,172,78,22.53282145737937,0
2960,FEMALE,97,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,TERRIBLE,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,2,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,175,126,37.58709232696576,0
2961,MALE,90,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,TERRIBLE,10,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,3,YES,YES,YES,"YES, TO EU COUNTRY",NONE,190,109,38.36387939560124,0
2962,FEMALE,46,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MIXED,10,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,7,NO,NO,YES,"YES, TO NON-EU COUNTRY",NONE,169,82,21.19976847233786,0
2963,FEMALE,70,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,20,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,172,107,17.105970922663232,0
2964,MALE,44,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,SINGLE,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,18,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,166,70,12.962962962962962,0
2965,FEMALE,65,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DE FACTO SEPARATED,MOSTLY SATISFIED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,23,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,182,92,21.020340856336897,0
2966,FEMALE,46,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,23,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,169,83,25.49683496646668,0
2967,FEMALE,62,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,23,NO,NO,YES,"YES, TO NON-EU COUNTRY",NONE,172,111,22.749413777698148,0
2968,MALE,74,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,WIDOWED,TERRIBLE,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,23,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,173,120,24.01484077699305,0
2969,FEMALE,64,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,MOSTLY DISSATISFIED,16,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,24,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,173,111,20.889673611891105,0
2970,MALE,68,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,MOSTLY DISSATISFIED,1,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,7,YES,NO,YES,"YES, TO EU COUNTRY",NONE,177,127,39.722620480276454,0
2971,FEMALE,49,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,MARRIED,MIXED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,10,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,169,118,12.962962962962962,0
2972,MALE,81,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,MOSTLY SATISFIED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,23,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,175,150,31.06880183677815,0
2973,FEMALE,97,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,TERRIBLE,16,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,13,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,183,126,32.17738511470372,0
2974,FEMALE,58,45-59,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,10,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,170,110,14.562547708045692,0
2975,FEMALE,85,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,MIXED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,24,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,201,121,30.433113340500984,0
2976,FEMALE,65,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,MIXED,16,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,20,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,170,82,12.962962962962962,0
2977,FEMALE,78,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DE FACTO SEPARATED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,23,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,180,125,19.337007063403757,0
2978,FEMALE,50,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,23,NO,NO,YES,"YES, TO NON-EU COUNTRY",NONE,175,118,15.054092075381707,0
2979,FEMALE,94,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,TERRIBLE,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,21,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,163,108,13.662342890517888,0
2980,FEMALE,72,35-44,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,1,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,15,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,171,122,16.380007183974925,0
2981,FEMALE,94,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,TERRIBLE,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,18,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,186,107,34.712312510729404,0
2982,FEMALE,78,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DE FACTO SEPARATED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,20,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,166,98,12.962962962962962,0
2983,MALE,80,60-64,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,MIXED,1,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,9,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,172,122,26.76349325874671,0
2984,MALE,46,60-64,"URBAN 500,000 AND OVER",SECONDARY,SELF-EMPLOYED,WIDOWED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,22,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,177,115,12.962962962962962,0
2985,FEMALE,91,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,16,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,17,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,166,56,20.08275882784895,0
2986,FEMALE,80,16-24,"URBAN 100,000-200,000",SECONDARY,PUPIL OR STUDENT,WIDOWED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,24,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,191,91,48.34194983006558,0
2987,MALE,75,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,TERRIBLE,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,24,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,195,115,21.703674352012793,0
2988,MALE,82,25-34,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DE FACTO SEPARATED,TERRIBLE,10,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,19,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,194,114,29.649134163607098,0
2989,FEMALE,49,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,23,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,174,74,23.752444635493454,0
2990,FEMALE,57,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,MIXED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,22,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,170,100,21.076294913695957,0
2991,FEMALE,64,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,PLEASED,10,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,5,YES,NO,NO,"YES, TO EU COUNTRY",NONE,202,113,27.5670211421198,0
2992,FEMALE,67,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,1,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,11,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,196,91,12.962962962962962,0
2993,MALE,86,16-24,RURAL AREAS,SECONDARY,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,MIXED,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,11,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,174,102,18.854318471586275,0
2994,FEMALE,81,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,31,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,165,117,24.041760521919368,0
2995,FEMALE,60,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,175,115,47.83182321476872,0
2996,MALE,51,16-24,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,184,109,12.962962962962962,0
2997,FEMALE,69,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,10,IT`S DIFFICULT TO TELL,YES,NO,NO,5,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,176,126,31.763571879275204,0
2998,FEMALE,50,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,MOSTLY DISSATISFIED,10,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,7,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,176,87,12.962962962962962,0
2999,MALE,94,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,TERRIBLE,1,IT`S DIFFICULT TO TELL,YES,NO,NO,34,YES,YES,YES,"YES, TO EU COUNTRY",NONE,170,78,23.83681324021009,0
3000,MALE,97,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,20,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,176,108,19.24165013139626,0
3001,FEMALE,85,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,LEGALLY SEPARATED,DELIGHTED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,19,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,174,126,16.477658031962843,0
3002,FEMALE,57,35-44,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,WIDOWED,MIXED,3,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,19,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,173,120,26.51665905655637,0
3003,FEMALE,65,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,24,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,163,72,16.17343235266233,0
3004,FEMALE,64,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,7,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,7,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,169,77,21.363409397747883,0
3005,FEMALE,58,25-34,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DE FACTO SEPARATED,TERRIBLE,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,10,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,186,92,19.1717181351156,0
