,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
2211,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,FARMER,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
2212,FEMALE,97,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,SELF-EMPLOYED,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,NO,NO,NO,NONE,168,93,35.72137204174285,0
2213,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,UNEMPLOYED,DIVORCED,MIXED,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2214,FEMALE,97,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MIXED,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
2215,FEMALE,97,35-44,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,168,93,35.72137204174285,0
2216,FEMALE,97,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,UNEMPLOYED,DIVORCED,UNHAPPY,21,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2217,FEMALE,97,60-64,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,TERRIBLE,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,YES,"YES, TO EU COUNTRY",NONE,168,93,35.72137204174285,0
2218,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,UNHAPPY,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,YES,NO,YES,NO,ACTIVE,168,93,35.72137204174285,0
2219,FEMALE,97,16-24,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,SINGLE,DELIGHTED,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,168,93,35.72137204174285,0
2220,MALE,97,35-44,"URBAN BELOW 20,000",SECONDARY,RETIRED,LEGALLY SEPARATED,UNHAPPY,21,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,168,93,35.72137204174285,0
2221,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,21,IT`S DIFFICULT TO TELL,NO,NO,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2222,MALE,97,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MOSTLY DISSATISFIED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
2223,FEMALE,97,60-64,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,21,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2224,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,RETIRED,LEGALLY SEPARATED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
2225,MALE,97,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,9,YES,NO,YES,NO,ACTIVE,168,82,35.72137204174285,0
2226,MALE,97,65+,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MOSTLY DISSATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2227,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
2228,FEMALE,97,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MIXED,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2229,MALE,97,65+,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MOSTLY DISSATISFIED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2230,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,UNHAPPY,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,YES,NO,YES,NO,ACTIVE,168,93,35.72137204174285,0
2231,FEMALE,97,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
2232,FEMALE,97,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,TERRIBLE,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,168,93,35.72137204174285,0
2233,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2234,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,4,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
2235,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DIVORCED,UNHAPPY,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,9,YES,YES,YES,NO,NONE,168,93,35.72137204174285,0
2236,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,FARMER,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
2237,FEMALE,97,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2238,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,TERRIBLE,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,YES,"YES, TO EU COUNTRY",NONE,168,93,35.72137204174285,0
2239,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,UNEMPLOYED,DIVORCED,UNHAPPY,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2240,FEMALE,97,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,YES,NO,YES,NO,ACTIVE,168,82,35.72137204174285,0
2241,FEMALE,97,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,SINGLE,MOSTLY SATISFIED,21,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
2242,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,WIDOWED,TERRIBLE,21,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,9,YES,YES,YES,NO,NONE,168,93,35.72137204174285,0
2243,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DE FACTO SEPARATED,UNHAPPY,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,YES,YES,YES,NO,NONE,168,93,35.72137204174285,0
2244,MALE,97,65+,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,LEGALLY SEPARATED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2245,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,WIDOWED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
2246,FEMALE,97,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,TERRIBLE,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,YES,"YES, TO EU COUNTRY",NONE,168,93,35.72137204174285,0
2247,FEMALE,97,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY DISSATISFIED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
2248,FEMALE,97,16-24,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,DE FACTO SEPARATED,UNHAPPY,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
2249,FEMALE,97,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,UNHAPPY,21,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,9,YES,YES,YES,NO,NONE,168,93,35.72137204174285,0
2250,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DIVORCED,UNHAPPY,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,YES,YES,YES,NO,ACTIVE,168,93,35.72137204174285,0
2251,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DIVORCED,DELIGHTED,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,YES,YES,YES,NO,ACTIVE,168,93,35.72137204174285,0
2252,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,SELF-EMPLOYED,MARRIED,MIXED,4,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
2253,MALE,97,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,9,YES,YES,NO,NO,NONE,168,93,35.72137204174285,0
2254,FEMALE,97,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,YES,NO,NO,NO,NONE,168,93,35.72137204174285,0
2255,FEMALE,97,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,MARRIED,MIXED,21,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,9,YES,NO,NO,NO,NONE,168,93,35.72137204174285,0
2256,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,TERRIBLE,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,YES,"YES, TO EU COUNTRY",NONE,168,93,35.72137204174285,0
2257,FEMALE,97,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,MARRIED,MIXED,21,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,9,YES,NO,NO,NO,NONE,168,93,35.72137204174285,0
2258,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,MARRIED,MIXED,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2259,MALE,97,35-44,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,RETIRED,LEGALLY SEPARATED,MOSTLY DISSATISFIED,21,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,168,93,35.72137204174285,0
2260,MALE,97,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,MARRIED,MOSTLY SATISFIED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,YES,NO,NO,NO,NONE,168,93,35.72137204174285,0
2261,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DIVORCED,UNHAPPY,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,YES,YES,YES,NO,ACTIVE,168,93,35.72137204174285,0
2262,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
2263,FEMALE,97,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,NO,NO,NO,NONE,168,93,35.72137204174285,0
2264,FEMALE,97,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
2265,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,WIDOWED,MIXED,21,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,9,NO,YES,YES,NO,NONE,168,93,35.72137204174285,0
2266,FEMALE,97,65+,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,DELIGHTED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
2267,FEMALE,97,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,FARMER,MARRIED,MIXED,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2268,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,21,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2269,FEMALE,97,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,YES,NO,NO,NO,NONE,168,93,35.72137204174285,0
2270,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,FARMER,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
2271,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,UNEMPLOYED,DIVORCED,UNHAPPY,21,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2272,FEMALE,97,45-59,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY DISSATISFIED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
2273,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DIVORCED,UNHAPPY,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,9,YES,YES,YES,NO,NONE,168,93,35.72137204174285,0
2274,FEMALE,97,35-44,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,DELIGHTED,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,168,93,35.72137204174285,0
2275,FEMALE,97,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,YES,NO,NO,NO,NONE,168,93,35.72137204174285,0
2276,FEMALE,97,65+,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,TERRIBLE,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2277,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,UNEMPLOYED,DIVORCED,MIXED,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2278,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,FARMER,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
2279,FEMALE,97,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,MARRIED,PLEASED,21,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,YES,YES,YES,NO,NONE,168,93,35.72137204174285,0
2280,FEMALE,97,65+,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2281,FEMALE,97,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,21,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2282,FEMALE,97,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,YES,NO,NO,NO,NONE,168,93,35.72137204174285,0
2283,FEMALE,97,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,YES,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
2284,FEMALE,97,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,SINGLE,MOSTLY SATISFIED,21,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,82,35.72137204174285,0
2285,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,FARMER,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
2286,FEMALE,97,35-44,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,DELIGHTED,21,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,168,93,35.72137204174285,0
2287,FEMALE,97,60-64,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
2288,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,RETIRED,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
2289,FEMALE,97,25-34,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
2290,FEMALE,97,35-44,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,DELIGHTED,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,168,93,35.72137204174285,0
2291,FEMALE,97,60-64,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY DISSATISFIED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2292,FEMALE,97,65+,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MOSTLY DISSATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2293,MALE,97,35-44,"URBAN BELOW 20,000",SECONDARY,RETIRED,LEGALLY SEPARATED,UNHAPPY,21,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,168,93,35.72137204174285,0
2294,FEMALE,97,65+,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,UNEMPLOYED,DIVORCED,MIXED,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
2295,FEMALE,97,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,4,IT`S DIFFICULT TO TELL,NO,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,82,35.72137204174285,0
2296,FEMALE,97,65+,"URBAN 100,000-200,000",SECONDARY,SELF-EMPLOYED,DE FACTO SEPARATED,DELIGHTED,21,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,YES,YES,YES,NO,PASSIVE,168,93,35.72137204174285,0
2297,FEMALE,97,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,WIDOWED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
2298,FEMALE,97,16-24,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,DELIGHTED,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,168,93,35.72137204174285,0
2299,FEMALE,97,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,21,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2300,FEMALE,97,65+,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2301,FEMALE,97,60-64,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,21,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
2302,FEMALE,97,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,21,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,9,YES,NO,YES,NO,PASSIVE,168,93,35.72137204174285,0
2303,FEMALE,97,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY DISSATISFIED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,9,YES,NO,YES,NO,NONE,168,93,35.72137204174285,0
2304,FEMALE,97,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,SINGLE,TERRIBLE,21,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,9,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,168,82,35.72137204174285,0
2305,FEMALE,97,25-34,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,WIDOWED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,9,NO,NO,YES,NO,NONE,168,93,35.72137204174285,0
2306,FEMALE,97,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DE FACTO SEPARATED,TERRIBLE,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9,YES,YES,YES,NO,NONE,168,93,35.72137204174285,0
2307,FEMALE,97,25-34,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,21,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,9,NO,NO,NO,NO,NONE,168,93,35.72137204174285,0
