,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
2918,MALE,51,25-34,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,MOSTLY SATISFIED,6,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,19,YES,YES,NO,NO,PASSIVE,180,67,14.90300800312512,0
2919,MALE,51,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,MOSTLY DISSATISFIED,5,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,2,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,164,91,21.64847996320413,0
2920,MALE,65,16-24,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY DISSATISFIED,2,IT`S DIFFICULT TO TELL,YES,YES,YES,29,YES,NO,NO,NO,NONE,178,113,30.55467527763155,0
2921,FEMALE,60,25-34,"URBAN 100,000-200,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,PLEASED,12,IT`S DIFFICULT TO TELL,NO,YES,YES,23,NO,YES,NO,"YES, TO EU COUNTRY",PASSIVE,184,71,24.949776907896297,0
2922,FEMALE,66,25-34,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,FARMER,WIDOWED,PLEASED,2,IT`S DIFFICULT TO TELL,YES,YES,NO,20,NO,YES,NO,NO,NONE,157,99,27.680746178315516,0
2923,MALE,16,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,SINGLE,UNHAPPY,12,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,0,YES,NO,YES,NO,PASSIVE,173,103,23.19183964722844,0
2924,FEMALE,18,45-59,"URBAN 500,000 AND OVER",SECONDARY,FARMER,WIDOWED,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,161,95,28.89377106973411,0
2925,MALE,35,25-34,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,WIDOWED,UNHAPPY,8,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,1,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,169,98,24.38993346153573,0
2926,FEMALE,86,25-34,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,UNHAPPY,19,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,20,NO,YES,NO,NO,PASSIVE,181,91,26.40153149696785,0
2927,FEMALE,27,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,UNHAPPY,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,0,YES,YES,NO,NO,PASSIVE,159,144,21.343336612050003,0
2928,FEMALE,60,16-24,"URBAN 500,000 AND OVER",SECONDARY,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,7,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,1,NO,NO,YES,"YES, TO EU COUNTRY",NONE,166,110,25.66388212228041,0
2929,MALE,45,16-24,"URBAN 20,000-100,000",SECONDARY,RETIRED,DE FACTO SEPARATED,DELIGHTED,6,IT`S DIFFICULT TO TELL,NO,YES,YES,18,YES,YES,YES,NO,NONE,195,65,20.885024579298975,0
2930,FEMALE,17,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,1,IT`S DIFFICULT TO TELL,YES,YES,YES,15,NO,NO,NO,NO,ACTIVE,155,111,27.501185661464483,0
2931,MALE,33,16-24,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,DELIGHTED,2,IT`S DIFFICULT TO TELL,YES,NO,NO,3,NO,NO,YES,NO,PASSIVE,169,74,14.108022607322162,0
2932,MALE,21,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,DIVORCED,UNHAPPY,2,IT`S DIFFICULT TO TELL,YES,NO,NO,21,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,166,90,25.07320881517424,0
2933,MALE,27,16-24,RURAL AREAS,SECONDARY,LONG-TERM SICK/DISABLED,WIDOWED,PLEASED,1,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,169,54,24.805572454854616,0
2934,MALE,64,25-34,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,PLEASED,2,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,22,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,180,109,25.59820428171579,0
2935,MALE,17,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,DE FACTO SEPARATED,MOSTLY SATISFIED,4,IT`S DIFFICULT TO TELL,YES,YES,YES,0,YES,YES,NO,NO,NONE,174,59,22.742841946136863,0
2936,FEMALE,41,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,SELF-EMPLOYED,DIVORCED,TERRIBLE,9,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,10,YES,YES,YES,NO,PASSIVE,161,97,29.974258287506405,0
2937,FEMALE,24,65+,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,SINGLE,MOSTLY DISSATISFIED,1,IT`S DIFFICULT TO TELL,YES,YES,NO,17,NO,YES,NO,NO,PASSIVE,177,74,28.599576844665147,0
2938,MALE,27,60-64,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY DISSATISFIED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,24,NO,YES,YES,NO,ACTIVE,164,76,15.463246402494203,0
2939,MALE,44,25-34,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,UNEMPLOYED,DIVORCED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,9,YES,NO,NO,NO,PASSIVE,156,111,28.958350716270893,0
2940,FEMALE,32,25-34,"URBAN 20,000-100,000",SECONDARY,FARMER,SINGLE,MIXED,18,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,173,96,25.580443817916432,0
2941,MALE,41,60-64,"URBAN 20,000-100,000",SECONDARY,RETIRED,MARRIED,MIXED,3,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,21,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,177,122,22.561759037622988,0
2942,FEMALE,74,65+,RURAL AREAS,PRIMARY/NO EDUCATION,SELF-EMPLOYED,DIVORCED,DELIGHTED,1,IT`S DIFFICULT TO TELL,NO,YES,NO,36,YES,NO,NO,NO,ACTIVE,157,74,20.30827314129654,0
2943,MALE,37,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DIVORCED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,20,YES,YES,NO,NO,PASSIVE,181,115,31.77386006719324,0
2944,MALE,57,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,SINGLE,PLEASED,5,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,9,NO,YES,NO,NO,PASSIVE,151,71,13.286438629661003,0
2945,MALE,46,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,0,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,162,86,21.23099439713709,0
2946,MALE,82,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY DISSATISFIED,4,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,0,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,163,72,23.331394688235196,0
2947,MALE,22,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,FARMER,MARRIED,UNHAPPY,10,IT`S DIFFICULT TO TELL,YES,NO,NO,57,YES,NO,NO,"YES, TO EU COUNTRY",NONE,174,90,18.14355893034581,0
2948,FEMALE,42,16-24,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,TERRIBLE,3,IT`S DIFFICULT TO TELL,NO,YES,YES,0,YES,YES,YES,NO,NONE,175,78,26.53593479849122,0
2949,MALE,51,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY SATISFIED,14,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,17,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,171,70,21.87615280472896,0
2950,FEMALE,24,65+,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY DISSATISFIED,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,11,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,175,92,20.12616265471449,0
2951,MALE,24,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,MOSTLY SATISFIED,3,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,28,YES,YES,NO,NO,NONE,175,71,16.07297453785906,0
2952,MALE,16,25-34,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,21,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,9,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,165,77,34.2000814723779,0
2953,MALE,66,35-44,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,PLEASED,17,IT`S DIFFICULT TO TELL,NO,YES,YES,2,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,162,70,24.482296130330262,0
2954,FEMALE,38,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,UNHAPPY,14,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,67,YES,YES,NO,NO,NONE,161,73,32.19766959519093,0
2955,MALE,51,45-59,RURAL AREAS,SECONDARY,LONG-TERM SICK/DISABLED,SINGLE,UNHAPPY,21,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,14,NO,YES,NO,"YES, TO EU COUNTRY",NONE,187,92,28.06515692683464,0
2956,MALE,65,60-64,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,13,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,0,NO,NO,YES,"YES, TO EU COUNTRY",PASSIVE,159,85,25.385973028343855,0
2957,FEMALE,53,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MIXED,1,IT`S DIFFICULT TO TELL,YES,NO,NO,58,NO,YES,YES,NO,PASSIVE,175,77,26.148832390892885,0
2958,FEMALE,19,65+,"URBAN 100,000-200,000",SECONDARY,UNEMPLOYED,DE FACTO SEPARATED,DELIGHTED,7,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,13,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,182,101,23.627916625538838,0
2959,MALE,26,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DE FACTO SEPARATED,MOSTLY DISSATISFIED,15,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,21,NO,NO,YES,NO,PASSIVE,163,119,19.215001640311968,0
2960,MALE,22,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,FARMER,WIDOWED,TERRIBLE,9,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,3,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,166,95,14.417089396512935,0
2961,MALE,41,60-64,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,19,YES,YES,NO,NO,PASSIVE,182,138,27.057437608988955,0
2962,MALE,16,60-64,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,MIXED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,8,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,154,87,25.272342211972713,0
2963,MALE,68,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,18,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,NO,NO,NO,"YES, TO EU COUNTRY",NONE,182,93,25.06229536918511,0
2964,MALE,44,35-44,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,UNHAPPY,3,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,9,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,159,75,20.817759497248897,0
2965,MALE,60,60-64,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,WIDOWED,UNHAPPY,15,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,YES,YES,NO,NO,NONE,170,81,21.195695017219848,0
2966,MALE,29,35-44,"URBAN 200,000-500,000",SECONDARY,RETIRED,DE FACTO SEPARATED,UNHAPPY,18,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,183,85,22.50769569666603,0
2967,MALE,43,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,12,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,15,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,196,106,19.64952260704157,0
2968,MALE,25,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,DELIGHTED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,24,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,169,85,29.671551840110904,0
2969,MALE,23,35-44,"URBAN 200,000-500,000",SECONDARY,RETIRED,SINGLE,TERRIBLE,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,19,YES,NO,YES,NO,PASSIVE,174,77,33.39726629211721,0
2970,MALE,48,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,LEGALLY SEPARATED,MOSTLY DISSATISFIED,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,4,NO,YES,YES,NO,NONE,169,96,22.533267888362992,0
2971,FEMALE,23,45-59,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,FARMER,DE FACTO SEPARATED,DELIGHTED,1,IT`S DIFFICULT TO TELL,NO,NO,YES,3,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,176,93,27.44618021133498,0
2972,MALE,45,35-44,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,MOSTLY SATISFIED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,10,YES,YES,NO,NO,PASSIVE,168,81,25.642526053784927,0
2973,FEMALE,30,35-44,"URBAN 20,000-100,000",SECONDARY,FARMER,SINGLE,PLEASED,18,IT`S DIFFICULT TO TELL,NO,NO,NO,12,YES,NO,NO,NO,PASSIVE,147,70,25.83584174469055,0
2974,FEMALE,38,60-64,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,RETIRED,DE FACTO SEPARATED,DELIGHTED,3,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,4,NO,YES,YES,NO,NONE,186,74,22.594563288403016,0
2975,MALE,47,16-24,RURAL AREAS,PRIMARY/NO EDUCATION,FARMER,MARRIED,MOSTLY SATISFIED,4,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,3,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,185,108,30.145665519661883,0
2976,FEMALE,56,60-64,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,LEGALLY SEPARATED,DELIGHTED,0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,11,YES,NO,YES,NO,NONE,174,65,22.782277117746812,0
2977,MALE,22,60-64,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MOSTLY SATISFIED,15,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9,NO,YES,NO,NO,ACTIVE,179,79,21.396880355904365,0
2978,FEMALE,72,60-64,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,FARMER,LEGALLY SEPARATED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,166,89,29.685842108710577,0
2979,FEMALE,42,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,PLEASED,9,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,23,YES,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,197,71,39.79441623303039,0
2980,MALE,51,65+,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,SINGLE,DELIGHTED,4,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,4,NO,NO,NO,NO,ACTIVE,170,82,30.086139222892708,0
2981,FEMALE,21,16-24,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,PLEASED,3,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,55,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,157,79,13.64645033424959,0
2982,FEMALE,39,65+,"URBAN 500,000 AND OVER",SECONDARY,FARMER,MARRIED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,YES,YES,YES,NO,ACTIVE,172,78,15.753672771685778,0
2983,FEMALE,16,16-24,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,MARRIED,UNHAPPY,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,12,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,174,107,15.630086470360919,0
2984,MALE,40,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,DE FACTO SEPARATED,MOSTLY SATISFIED,1,IT`S DIFFICULT TO TELL,YES,YES,YES,2,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,166,75,27.074117407938875,0
2985,FEMALE,32,35-44,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,UNEMPLOYED,DIVORCED,TERRIBLE,12,IT`S DIFFICULT TO TELL,NO,NO,YES,5,NO,NO,YES,NO,PASSIVE,194,65,24.701026350553512,0
2986,FEMALE,50,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,UNEMPLOYED,MARRIED,UNHAPPY,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2,NO,NO,NO,NO,ACTIVE,182,90,29.835618859416833,0
2987,MALE,53,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,TERRIBLE,2,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,3,YES,YES,NO,"YES, TO NON-EU COUNTRY",ACTIVE,178,78,33.27100920999352,0
2988,FEMALE,59,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,FARMER,SINGLE,DELIGHTED,6,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0,NO,NO,NO,NO,ACTIVE,160,66,25.536081593372423,0
2989,MALE,19,45-59,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,UNHAPPY,1,IT`S DIFFICULT TO TELL,NO,NO,NO,22,YES,YES,NO,NO,ACTIVE,171,109,17.85918857129736,0
2990,FEMALE,67,35-44,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,RETIRED,LEGALLY SEPARATED,MOSTLY DISSATISFIED,4,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,4,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,172,68,27.529155815015088,0
2991,MALE,56,45-59,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,WIDOWED,MOSTLY SATISFIED,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,41,NO,NO,YES,NO,NONE,186,99,26.922930791633743,0
2992,MALE,51,16-24,"URBAN 500,000 AND OVER",SECONDARY,SELF-EMPLOYED,DE FACTO SEPARATED,MOSTLY DISSATISFIED,21,IT`S DIFFICULT TO TELL,NO,NO,YES,19,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,152,80,22.207389415779048,0
2993,MALE,69,65+,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,WIDOWED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,1,NO,YES,YES,"YES, TO EU COUNTRY",PASSIVE,162,67,26.427419493492287,0
2994,MALE,39,60-64,RURAL AREAS,SECONDARY,RETIRED,LEGALLY SEPARATED,UNHAPPY,19,IT`S DIFFICULT TO TELL,YES,NO,YES,3,YES,YES,NO,NO,PASSIVE,156,79,24.99772866653902,0
2995,MALE,50,65+,RURAL AREAS,PRIMARY/NO EDUCATION,UNEMPLOYED,MARRIED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,27,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,182,104,24.287461876035426,0
2996,FEMALE,38,35-44,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,SINGLE,PLEASED,8,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,10,NO,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,177,89,28.27493829551968,0
2997,FEMALE,56,16-24,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9,NO,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,194,66,29.147437159299596,0
2998,MALE,22,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,SINGLE,PLEASED,1,IT`S DIFFICULT TO TELL,YES,YES,NO,47,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,164,87,15.557008605900162,0
2999,MALE,19,25-34,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,WIDOWED,MIXED,1,IT`S DIFFICULT TO TELL,YES,YES,YES,3,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,175,97,18.77679791151097,0
3000,MALE,63,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,UNHAPPY,3,IT`S DIFFICULT TO TELL,YES,YES,YES,29,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,174,87,27.280749661180344,0
3001,MALE,52,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,DELIGHTED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,28,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,157,82,26.434008788945622,0
3002,MALE,83,65+,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,TERRIBLE,0,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,19,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,172,77,24.671789815045486,0
3003,MALE,24,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY DISSATISFIED,6,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,9,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,174,74,24.764211307816225,0
3004,MALE,32,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,SELF-EMPLOYED,SINGLE,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,20,YES,NO,YES,NO,ACTIVE,163,81,25.57241834186254,0
3005,MALE,31,65+,"URBAN 20,000-100,000",SECONDARY,PUPIL OR STUDENT,DE FACTO SEPARATED,MOSTLY DISSATISFIED,20,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,12,NO,NO,YES,"YES, TO EU COUNTRY",PASSIVE,178,52,19.11922335624233,0
3006,MALE,56,16-24,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,LEGALLY SEPARATED,UNHAPPY,20,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,0,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,160,77,14.528142606685892,0
3007,MALE,29,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,PLEASED,3,IT`S DIFFICULT TO TELL,YES,YES,NO,32,YES,YES,NO,NO,NONE,177,82,30.501397728914693,0
3008,FEMALE,61,45-59,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,LEGALLY SEPARATED,TERRIBLE,11,IT`S DIFFICULT TO TELL,NO,YES,NO,10,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,173,80,21.04105911375893,0
3009,FEMALE,51,60-64,"URBAN 500,000 AND OVER",SECONDARY,LONG-TERM SICK/DISABLED,DIVORCED,UNHAPPY,1,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,15,NO,YES,YES,NO,PASSIVE,175,70,21.625322355953188,0
3010,FEMALE,55,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DIVORCED,TERRIBLE,0,IT`S DIFFICULT TO TELL,NO,YES,NO,16,YES,NO,NO,NO,ACTIVE,156,80,16.715715166561846,0
3011,MALE,37,35-44,"URBAN 200,000-500,000",SECONDARY,LONG-TERM SICK/DISABLED,DE FACTO SEPARATED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,20,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,170,74,16.060896160652923,0
3012,MALE,34,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,WIDOWED,UNHAPPY,1,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,31,NO,NO,YES,NO,PASSIVE,175,97,25.780134467873985,0
