,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
2055,FEMALE,57,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,MIXED,11,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6,YES,NO,NO,NO,NONE,154,66,26.621067343189576,0
2056,FEMALE,40,65+,RURAL AREAS,SECONDARY,LONG-TERM SICK/DISABLED,DIVORCED,MIXED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9,NO,NO,NO,NO,NONE,163,46,30.183263334000387,0
2057,FEMALE,36,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,5,NO,NO,NO,NO,ACTIVE,197,76,32.15349525414375,0
2058,FEMALE,61,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,SELF-EMPLOYED,MARRIED,MOSTLY SATISFIED,16,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,NO,NO,NO,NONE,174,75,23.524475158856546,0
2059,FEMALE,29,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,TERRIBLE,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,NO,NO,YES,NO,NONE,163,84,25.41587023327055,0
2060,FEMALE,19,65+,"URBAN 20,000-100,000",SECONDARY,UNEMPLOYED,DIVORCED,DELIGHTED,21,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13,NO,NO,NO,NO,PASSIVE,161,104,33.389256017548654,0
2061,MALE,31,65+,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,YES,NO,NO,NO,PASSIVE,181,55,21.8633383171313,0
2062,FEMALE,26,65+,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,WIDOWED,PLEASED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,168,81,29.122058887953997,0
2063,FEMALE,58,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,FARMER,WIDOWED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,NO,YES,NO,PASSIVE,147,51,26.483219343702626,0
2064,FEMALE,68,60-64,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,UNHAPPY,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,YES,NO,YES,NO,PASSIVE,178,69,26.116789388578283,0
2065,MALE,16,45-59,RURAL AREAS,PRIMARY/NO EDUCATION,SELF-EMPLOYED,DIVORCED,UNHAPPY,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1,NO,YES,YES,NO,PASSIVE,190,75,26.77806674291093,0
2066,FEMALE,61,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,PLEASED,4,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,1,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,145,75,19.410124409633163,0
2067,FEMALE,58,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DIVORCED,DELIGHTED,6,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,18,NO,NO,NO,NO,ACTIVE,172,53,26.08154592315934,0
2068,FEMALE,61,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,DELIGHTED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,YES,NO,"YES, TO EU COUNTRY",NONE,168,56,23.184049280476817,0
2069,MALE,41,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,SELF-EMPLOYED,WIDOWED,MIXED,4,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,9,YES,YES,NO,NO,PASSIVE,163,44,31.058774366911376,0
2070,MALE,33,16-24,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,UNHAPPY,12,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,185,60,23.514520412053297,0
2071,MALE,33,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,UNHAPPY,6,IT`S DIFFICULT TO TELL,YES,NO,NO,14,NO,NO,NO,NO,NONE,165,59,22.438762411007467,0
2072,MALE,96,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MOSTLY SATISFIED,5,IT`S DIFFICULT TO TELL,YES,YES,YES,0,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,179,75,23.003307306432212,0
2073,FEMALE,67,60-64,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,UNEMPLOYED,DIVORCED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,21,NO,NO,NO,NO,NONE,179,85,19.50531060988949,0
2074,MALE,20,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,FARMER,MARRIED,UNHAPPY,15,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,YES,NO,NO,NO,NONE,168,47,26.791037730319736,0
2075,FEMALE,69,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DIVORCED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,NO,NO,NO,PASSIVE,163,90,27.085023262935657,0
2076,MALE,22,16-24,RURAL AREAS,SECONDARY,OTHER ECONOMICALLY INACTIVE,WIDOWED,MOSTLY DISSATISFIED,10,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,NO,NO,NO,NONE,179,102,29.047905485281184,0
2077,MALE,50,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,LEGALLY SEPARATED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10,NO,YES,NO,NO,NONE,157,84,30.068779804462896,0
2078,MALE,55,16-24,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,YES,YES,NO,NO,NONE,166,50,25.22600783652359,0
2079,FEMALE,26,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,YES,YES,NO,"YES, TO EU COUNTRY",NONE,164,67,20.121573525174092,0
2080,MALE,25,65+,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,FARMER,SINGLE,PLEASED,14,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15,NO,YES,NO,NO,NONE,181,53,28.07806155464324,0
2081,MALE,39,65+,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY DISSATISFIED,4,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,149,73,25.420759648951467,0
2082,MALE,36,45-59,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DIVORCED,UNHAPPY,0,IT`S DIFFICULT TO TELL,YES,NO,YES,11,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,164,50,31.099188570950183,0
2083,MALE,54,25-34,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,DE FACTO SEPARATED,TERRIBLE,0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,19,NO,NO,YES,NO,ACTIVE,164,64,23.783714803704665,0
2084,FEMALE,28,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,TERRIBLE,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9,NO,YES,NO,NO,NONE,172,67,24.838896801158814,0
2085,FEMALE,25,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MIXED,15,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,15,NO,NO,NO,NO,ACTIVE,163,62,26.390565094327876,0
2086,FEMALE,16,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,MOSTLY SATISFIED,6,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,10,NO,NO,YES,NO,PASSIVE,171,54,25.05639515396418,0
2087,FEMALE,40,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15,NO,YES,NO,NO,NONE,154,69,21.472690232742018,0
2088,MALE,40,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MIXED,11,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10,NO,NO,NO,NO,ACTIVE,165,49,27.707981476871748,0
2089,MALE,16,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,TERRIBLE,21,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,40,NO,YES,NO,NO,NONE,172,84,41.54356809455135,0
2090,MALE,16,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,UNHAPPY,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,NO,NO,NO,NONE,182,67,20.61707841827678,0
2091,FEMALE,32,45-59,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,DIVORCED,UNHAPPY,9,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,178,86,25.218293245759607,0
2092,FEMALE,28,60-64,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0,NO,NO,NO,NO,NONE,163,71,23.8261392600549,0
2093,FEMALE,57,65+,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,SINGLE,PLEASED,5,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,0,YES,NO,NO,NO,NONE,164,70,20.820886015910354,0
2094,FEMALE,69,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,PLEASED,5,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,11,NO,NO,NO,NO,NONE,149,71,29.830894279756162,0
2095,MALE,44,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,7,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,18,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,177,73,28.91808326647213,0
2096,MALE,28,60-64,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,MOSTLY SATISFIED,14,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0,NO,NO,NO,NO,NONE,159,61,21.755398029186075,0
2097,MALE,26,65+,RURAL AREAS,SECONDARY,RETIRED,DIVORCED,UNHAPPY,17,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,YES,NO,NO,NO,NONE,155,37,21.893542169497795,0
2098,FEMALE,29,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,14,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,NO,NO,NO,NONE,174,76,24.965834764077485,0
2099,FEMALE,35,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,40,YES,NO,NO,NO,NONE,170,50,21.10394704505287,0
2100,MALE,19,45-59,RURAL AREAS,SECONDARY,SELF-EMPLOYED,MARRIED,MIXED,5,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,NO,YES,NO,NO,NONE,158,64,20.67311978403121,0
2101,MALE,49,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,TERRIBLE,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0,YES,NO,NO,NO,PASSIVE,156,94,21.479948725376147,0
2102,MALE,32,16-24,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,9,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0,YES,NO,NO,NO,NONE,173,50,22.197227483841203,0
2103,MALE,82,16-24,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,UNEMPLOYED,MARRIED,TERRIBLE,11,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,YES,NO,NO,NO,NONE,163,86,25.007200927965563,0
2104,FEMALE,92,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,NO,YES,YES,NO,NONE,157,67,21.161199910976286,0
2105,MALE,16,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,MARRIED,PLEASED,15,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,156,74,19.645295657251964,0
2106,FEMALE,58,16-24,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,12,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,0,YES,NO,YES,NO,ACTIVE,155,64,19.085214382698688,0
2107,MALE,65,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MIXED,11,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,16,YES,NO,NO,NO,PASSIVE,164,40,18.559875010388428,0
2108,MALE,51,60-64,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,13,YES,YES,NO,NO,PASSIVE,178,46,25.96066879684386,0
2109,MALE,55,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,DIVORCED,UNHAPPY,3,IT`S DIFFICULT TO TELL,YES,YES,YES,5,YES,YES,NO,NO,ACTIVE,171,57,21.06811596029363,0
2110,MALE,42,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,TERRIBLE,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,20,NO,NO,YES,NO,NONE,189,49,33.81311576427971,0
2111,MALE,36,25-34,RURAL AREAS,SECONDARY,RETIRED,LEGALLY SEPARATED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,ACTIVE,172,37,25.139814334548443,0
2112,MALE,37,45-59,"URBAN BELOW 20,000",SECONDARY,PUPIL OR STUDENT,MARRIED,MOSTLY DISSATISFIED,7,IT`S DIFFICULT TO TELL,YES,YES,YES,34,YES,YES,NO,NO,PASSIVE,179,51,19.665533646682867,0
2113,FEMALE,24,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,15,NO,NO,NO,NO,PASSIVE,163,53,43.377983030029,0
2114,MALE,21,25-34,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,11,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,5,NO,NO,NO,NO,NONE,167,76,30.848266003861898,0
2115,MALE,29,60-64,"URBAN 100,000-200,000",SECONDARY,UNEMPLOYED,LEGALLY SEPARATED,DELIGHTED,18,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,18,YES,NO,NO,NO,NONE,172,77,30.969936085783083,0
2116,FEMALE,83,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,3,YES,NO,NO,NO,NONE,163,122,31.90916689720477,0
2117,FEMALE,16,35-44,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,PLEASED,12,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,YES,NO,NO,NO,PASSIVE,176,64,21.058685698852134,0
2118,MALE,38,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MIXED,20,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,5,NO,NO,NO,"YES, TO EU COUNTRY",NONE,151,79,27.420935546837335,0
2119,MALE,28,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,WIDOWED,UNHAPPY,7,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,NO,YES,NO,NONE,172,68,24.127655802956987,0
2120,FEMALE,20,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,DIVORCED,MIXED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,3,NO,NO,NO,NO,ACTIVE,161,48,20.789244963814994,0
2121,FEMALE,64,25-34,"URBAN 200,000-500,000",SECONDARY,SELF-EMPLOYED,SINGLE,MOSTLY SATISFIED,6,IT`S DIFFICULT TO TELL,YES,NO,YES,15,NO,NO,YES,"YES, TO EU COUNTRY",NONE,163,74,28.537924420192404,0
2122,MALE,47,16-24,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,RETIRED,DIVORCED,MOSTLY SATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,16,NO,YES,NO,NO,NONE,148,73,28.925423904258324,0
2123,MALE,18,65+,"URBAN BELOW 20,000",SECONDARY,SELF-EMPLOYED,MARRIED,MOSTLY SATISFIED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,NO,NO,NO,NONE,188,47,25.770289193244313,0
2124,FEMALE,28,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY SATISFIED,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,21,NO,NO,YES,NO,PASSIVE,157,86,32.05827154239189,0
2125,FEMALE,90,45-59,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,MARRIED,UNHAPPY,11,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10,NO,NO,YES,NO,PASSIVE,178,78,36.70109610028062,0
2126,MALE,29,16-24,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,DIVORCED,PLEASED,13,IT`S DIFFICULT TO TELL,YES,YES,YES,3,NO,NO,NO,NO,NONE,169,70,25.113706866445096,0
2127,FEMALE,65,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,UNHAPPY,13,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,63,YES,NO,NO,NO,NONE,171,47,29.757396428176236,0
2128,FEMALE,64,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,YES,NO,NO,NO,NONE,157,79,22.97437263040451,0
2129,FEMALE,30,60-64,RURAL AREAS,PRIMARY/NO EDUCATION,PUPIL OR STUDENT,MARRIED,MOSTLY DISSATISFIED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,YES,NO,NONE,175,70,20.37808943519217,0
2130,MALE,81,45-59,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,MARRIED,PLEASED,17,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,15,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,170,75,17.19543931139951,0
2131,FEMALE,54,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,DELIGHTED,11,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,13,NO,YES,NO,NO,NONE,170,63,29.479047005191546,0
2132,FEMALE,71,65+,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY DISSATISFIED,2,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,2,NO,YES,NO,NO,NONE,180,54,28.968153254052748,0
2133,MALE,36,16-24,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,DE FACTO SEPARATED,PLEASED,1,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,9,NO,YES,NO,NO,NONE,174,37,18.892175342304142,0
2134,FEMALE,55,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,DIVORCED,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,YES,YES,NO,NO,NONE,164,54,21.402866543753355,0
2135,MALE,16,16-24,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,10,NO,NO,NO,NO,NONE,159,60,31.865767492898335,0
2136,MALE,60,25-34,RURAL AREAS,SECONDARY,FARMER,DE FACTO SEPARATED,MOSTLY DISSATISFIED,6,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8,NO,NO,NO,NO,NONE,160,82,15.837452991937347,0
2137,MALE,31,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,MARRIED,UNHAPPY,12,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,NO,NO,NO,NONE,166,101,35.35423477638022,0
2138,MALE,68,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,UNHAPPY,1,IT`S DIFFICULT TO TELL,YES,YES,YES,9,NO,NO,NO,NO,NONE,157,53,18.13430672180949,0
2139,MALE,28,65+,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,RETIRED,WIDOWED,UNHAPPY,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,YES,YES,NO,NO,NONE,161,41,39.28805037076349,0
2140,MALE,21,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,173,86,21.743886162203577,0
2141,FEMALE,36,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,YES,NO,NO,NO,NONE,176,74,33.740572291421394,0
2142,FEMALE,32,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY DISSATISFIED,19,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,17,NO,NO,NO,NO,PASSIVE,158,81,18.12540881426711,0
2143,FEMALE,97,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,DIVORCED,MOSTLY SATISFIED,21,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,28,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,163,73,26.125682233903806,0
2144,FEMALE,22,45-59,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7,NO,YES,NO,NO,PASSIVE,163,70,28.22561273067587,0
2145,FEMALE,74,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,YES,NO,NO,NO,PASSIVE,160,55,28.088220803420185,0
2146,FEMALE,51,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,DE FACTO SEPARATED,MOSTLY DISSATISFIED,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,10,YES,NO,NO,NO,NONE,163,77,25.426537541441203,0
2147,FEMALE,16,16-24,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10,NO,NO,YES,"YES, TO EU COUNTRY",NONE,145,69,21.093553419416114,0
2148,FEMALE,74,25-34,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,DIVORCED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,YES,NO,NO,NO,NONE,162,71,21.089024469247242,0
2149,FEMALE,66,16-24,RURAL AREAS,PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,18,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,174,72,27.506861052693566,0
2150,MALE,16,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,0,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,174,44,37.8114329818661,0
2151,FEMALE,38,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,RETIRED,WIDOWED,MOSTLY SATISFIED,12,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,0,NO,NO,NO,NO,PASSIVE,164,61,25.17593352771719,0
2152,MALE,58,45-59,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,WIDOWED,PLEASED,13,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,YES,NO,NO,NO,ACTIVE,173,100,23.203759763698297,0
