,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
1931,FEMALE,78,65+,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,NO,NO,NO,NONE,171,44,12.962962962962962,0
1932,FEMALE,92,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY DISSATISFIED,12,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,NO,YES,NO,NONE,160,73,25.32831754104432,0
1933,MALE,28,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,19,NO,NO,NO,NO,ACTIVE,179,74,26.348081141088308,0
1934,FEMALE,61,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7,NO,NO,NO,NO,NONE,180,80,26.36847251781521,0
1935,FEMALE,53,35-44,"URBAN 20,000-100,000",SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,5,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6,NO,NO,NO,NO,NONE,163,87,20.641600439138273,0
1936,FEMALE,69,65+,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY DISSATISFIED,10,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,NO,NO,NO,NO,NONE,166,112,28.13345472243127,0
1937,MALE,28,16-24,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8,NO,YES,NO,NO,NONE,170,59,26.730030819472212,0
1938,FEMALE,33,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,WIDOWED,MIXED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4,NO,YES,NO,NO,NONE,153,92,15.232342028332722,0
1939,FEMALE,41,60-64,"URBAN BELOW 20,000",SECONDARY,RETIRED,DE FACTO SEPARATED,PLEASED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,17,NO,NO,NO,NO,PASSIVE,168,46,22.94455946562745,0
1940,FEMALE,45,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,NO,NO,NO,NO,NONE,157,76,28.74960603524057,0
1941,FEMALE,48,45-59,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,WIDOWED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,YES,NO,NO,NO,ACTIVE,165,70,20.686077690522097,0
1942,FEMALE,80,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,13,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18,NO,YES,NO,NO,NONE,180,74,21.112411693270015,0
1943,FEMALE,25,25-34,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,NO,NO,NO,PASSIVE,176,68,22.0512054339919,0
1944,MALE,44,25-34,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,2,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4,YES,NO,NO,NO,NONE,167,38,20.83984651391167,0
1945,MALE,50,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10,YES,NO,NO,NO,NONE,158,87,19.405212812001242,0
1946,FEMALE,34,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,10,NO,NO,NO,NO,ACTIVE,169,55,19.48859661923747,0
1947,MALE,20,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,MARRIED,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1,YES,NO,YES,NO,NONE,163,87,23.072556220892082,0
1948,MALE,43,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,YES,YES,YES,NO,NONE,166,73,28.29408884267122,0
1949,MALE,48,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,2,IT`S DIFFICULT TO TELL,YES,YES,NO,0,YES,YES,NO,NO,NONE,172,92,40.736474941293054,0
1950,FEMALE,34,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,NO,NO,NO,NO,ACTIVE,161,98,28.608109180964398,0
1951,MALE,71,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY DISSATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,20,YES,YES,NO,NO,NONE,179,52,24.363559425177883,0
1952,FEMALE,41,35-44,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,WIDOWED,MIXED,21,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5,NO,NO,NO,NO,NONE,162,74,20.28058684999212,0
1953,MALE,46,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0,NO,NO,NO,NO,NONE,171,58,22.999144336403923,0
1954,FEMALE,37,25-34,"URBAN 200,000-500,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5,NO,NO,NO,NO,NONE,164,77,21.585555763953145,0
1955,FEMALE,62,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7,NO,NO,NO,NO,NONE,169,68,37.10359111113843,0
1956,MALE,53,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,YES,YES,NO,NO,NONE,175,63,19.406934684770892,0
1957,FEMALE,66,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,RETIRED,WIDOWED,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,NO,NO,NO,NONE,166,67,28.52716440775415,0
1958,FEMALE,26,65+,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,WIDOWED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3,NO,NO,NO,NO,NONE,162,82,28.940561129375638,0
1959,FEMALE,75,65+,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,WIDOWED,MOSTLY DISSATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,YES,NO,NO,NO,NONE,162,110,25.54627817670745,0
1960,FEMALE,58,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9,YES,NO,NO,NO,ACTIVE,169,49,27.45824866894361,0
1961,MALE,30,16-24,"URBAN BELOW 20,000",SECONDARY,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2,NO,NO,NO,NO,ACTIVE,175,66,16.636313484146704,0
1962,MALE,62,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,SELF-EMPLOYED,MARRIED,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2,NO,NO,NO,NO,PASSIVE,168,78,33.46452577742087,0
1963,MALE,40,65+,RURAL AREAS,PRIMARY/NO EDUCATION,FARMER,WIDOWED,DELIGHTED,13,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5,NO,NO,NO,NO,NONE,163,77,23.572979665249928,0
1964,FEMALE,59,25-34,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,3,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,9,YES,NO,NO,NO,NONE,169,71,25.762235382806097,0
1965,FEMALE,57,25-34,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,MARRIED,TERRIBLE,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6,NO,NO,NO,NO,ACTIVE,177,71,38.344101395795995,0
1966,FEMALE,70,65+,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY SATISFIED,12,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,154,73,19.043987395988953,0
1967,MALE,68,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MIXED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4,NO,NO,NO,NO,NONE,192,43,26.59754510586805,0
1968,FEMALE,96,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MIXED,10,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,151,78,22.190316278205326,0
1969,FEMALE,46,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,172,81,28.557257543718443,0
1970,MALE,61,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,4,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,9,YES,YES,YES,NO,NONE,177,107,26.683918730076137,0
1971,MALE,58,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,4,NO,NO,NO,NO,PASSIVE,179,105,35.42249689091639,0
1972,FEMALE,59,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,WIDOWED,DELIGHTED,21,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,7,NO,NO,NO,NO,NONE,165,68,24.037041247129956,0
1973,MALE,34,35-44,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,MOSTLY DISSATISFIED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,23,YES,YES,YES,"YES, TO EU COUNTRY",NONE,169,90,25.37921196110509,0
1974,MALE,40,45-59,RURAL AREAS,SECONDARY,FARMER,SINGLE,MOSTLY DISSATISFIED,5,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,0,NO,YES,YES,NO,NONE,190,77,31.068369760669363,0
1975,MALE,34,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,3,IT`S DIFFICULT TO TELL,YES,YES,NO,6,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,167,51,17.896144653961713,0
1976,MALE,81,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,5,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4,YES,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,171,70,25.140213163807225,0
1977,FEMALE,27,16-24,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,SINGLE,MIXED,0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,2,NO,NO,NO,NO,PASSIVE,164,74,27.46900409784257,0
1978,FEMALE,31,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,SINGLE,MOSTLY SATISFIED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0,YES,NO,NO,NO,ACTIVE,169,110,20.510945571550725,0
1979,FEMALE,67,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,MARRIED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11,NO,NO,NO,NO,NONE,181,71,37.34696945413504,0
1980,MALE,46,35-44,RURAL AREAS,SECONDARY,SELF-EMPLOYED,MARRIED,MIXED,6,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,24,NO,NO,NO,NO,NONE,160,76,27.448994632129338,0
1981,FEMALE,73,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,FARMER,MARRIED,PLEASED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,YES,YES,NO,NO,ACTIVE,187,97,29.044878567945368,0
1982,FEMALE,72,35-44,"URBAN 500,000 AND OVER",SECONDARY,UNEMPLOYED,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,20,NO,NO,NO,NO,NONE,165,116,25.64841417664443,0
1983,MALE,38,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,4,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8,NO,NO,NO,NO,NONE,174,117,19.875805186245948,0
1984,FEMALE,83,65+,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,MARRIED,MOSTLY SATISFIED,16,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,NO,NO,NO,NONE,159,65,27.059043894289562,0
1985,MALE,29,16-24,"URBAN 20,000-100,000",SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,164,61,26.849442699410456,0
1986,MALE,27,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,MARRIED,PLEASED,0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,6,NO,NO,NO,NO,ACTIVE,176,60,26.379998292076206,0
1987,MALE,16,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,9,NO,NO,YES,NO,NONE,168,76,24.913344433682404,0
1988,MALE,49,35-44,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,PLEASED,1,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,10,NO,NO,NO,NO,NONE,164,79,30.698655682526645,0
1989,FEMALE,26,65+,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY SATISFIED,7,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,NO,NO,NO,NONE,154,76,24.703728067673794,0
1990,MALE,27,16-24,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11,NO,NO,NO,NO,NONE,165,75,26.019101112286474,0
1991,FEMALE,94,45-59,RURAL AREAS,SECONDARY,RETIRED,MARRIED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,0,YES,NO,NO,NO,NONE,154,66,29.15399541345319,0
1992,FEMALE,31,65+,RURAL AREAS,SECONDARY,OTHER ECONOMICALLY INACTIVE,DIVORCED,DELIGHTED,3,IT`S DIFFICULT TO TELL,YES,NO,YES,13,NO,NO,NO,NO,NONE,161,45,23.180254995169626,0
1993,FEMALE,19,16-24,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,200,72,23.863392144646777,0
1994,FEMALE,25,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,MOSTLY DISSATISFIED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,7,NO,YES,NO,NO,ACTIVE,190,82,33.41390390680514,0
1995,FEMALE,56,45-59,RURAL AREAS,SECONDARY,UNEMPLOYED,SINGLE,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,163,79,30.103197578091603,0
1996,MALE,48,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY SATISFIED,11,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,1,NO,NO,NO,NO,NONE,166,73,22.68504987228053,0
1997,MALE,33,16-24,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,NO,NO,NO,PASSIVE,173,67,20.67312742481993,0
1998,FEMALE,51,60-64,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,MARRIED,DELIGHTED,14,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,NONE,161,63,18.73028904942742,0
1999,MALE,38,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,PLEASED,3,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11,NO,NO,NO,NO,NONE,167,103,26.279706200790983,0
2000,FEMALE,33,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3,NO,NO,NO,NO,ACTIVE,162,92,22.573476968424394,0
2001,FEMALE,47,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,YES,NO,NO,"YES, TO EU COUNTRY",ACTIVE,162,61,21.587525868219423,0
2002,FEMALE,56,35-44,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY DISSATISFIED,11,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,12,NO,NO,NO,NO,PASSIVE,171,66,22.004842035789572,0
2003,FEMALE,52,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,3,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,8,YES,YES,NO,NO,ACTIVE,163,48,25.91572268559126,0
2004,MALE,27,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,SELF-EMPLOYED,MARRIED,DELIGHTED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,27,NO,NO,NO,NO,NONE,155,69,20.517044591328542,0
2005,MALE,70,25-34,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,MARRIED,TERRIBLE,19,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8,NO,NO,NO,NO,ACTIVE,167,83,24.247545286838317,0
2006,FEMALE,48,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,11,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,5,YES,NO,NO,NO,NONE,166,87,29.693782837866625,0
2007,MALE,44,65+,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MOSTLY DISSATISFIED,12,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8,YES,YES,YES,NO,NONE,159,112,32.54820327442476,0
2008,MALE,60,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0,NO,NO,NO,NO,NONE,167,121,29.153561453156406,0
2009,MALE,41,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,PLEASED,4,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,9,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,170,74,22.72973179574059,0
2010,MALE,24,16-24,"URBAN 100,000-200,000",SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,163,53,26.612566960052604,0
2011,FEMALE,34,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MOSTLY SATISFIED,3,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,6,NO,NO,NO,NO,ACTIVE,168,92,27.2658436413239,0
2012,FEMALE,25,16-24,RURAL AREAS,SECONDARY,PUPIL OR STUDENT,SINGLE,PLEASED,0,IT`S DIFFICULT TO TELL,YES,YES,NO,10,NO,NO,NO,NO,PASSIVE,172,73,23.48591247813202,0
2013,MALE,44,25-34,"URBAN 500,000 AND OVER",SECONDARY,UNEMPLOYED,MARRIED,MIXED,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1,YES,NO,NO,NO,NONE,157,82,20.012274844119126,0
2014,MALE,17,16-24,"URBAN 20,000-100,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10,NO,NO,NO,NO,PASSIVE,175,68,24.85310672707186,0
2015,FEMALE,21,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,4,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1,NO,NO,NO,NO,NONE,162,114,24.327769219299377,0
2016,FEMALE,81,65+,RURAL AREAS,PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,MOSTLY DISSATISFIED,8,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4,NO,NO,NO,NO,NONE,166,77,33.017290627923714,0
2017,MALE,89,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,RETIRED,SINGLE,MOSTLY SATISFIED,11,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0,NO,NO,NO,NO,NONE,171,81,20.65533065678663,0
2018,FEMALE,33,65+,"URBAN 200,000-500,000",SECONDARY,RETIRED,MARRIED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6,NO,NO,NO,NO,NONE,159,63,22.468463939623106,0
2019,MALE,41,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,MARRIED,MIXED,1,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,18,YES,NO,YES,NO,NONE,163,65,24.168847905631328,0
2020,FEMALE,79,45-59,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0,YES,NO,NO,NO,NONE,162,83,27.04366088161197,0
2021,FEMALE,32,16-24,RURAL AREAS,VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,SINGLE,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,NO,NO,NO,PASSIVE,166,69,23.103967647529284,0
2022,FEMALE,55,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,RETIRED,MARRIED,MIXED,7,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3,NO,NO,NO,NO,PASSIVE,171,102,30.371211325363248,0
2023,FEMALE,88,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,WIDOWED,MIXED,5,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0,NO,NO,NO,NO,NONE,176,77,30.66701992276547,0
2024,FEMALE,76,45-59,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,SINGLE,MIXED,9,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2,NO,NO,NO,NO,NONE,156,73,23.486703336436033,0
2025,FEMALE,51,45-59,RURAL AREAS,SECONDARY,RETIRED,MARRIED,PLEASED,12,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,YES,NO,NO,NO,NONE,159,74,26.990092964949532,0
2026,FEMALE,17,25-34,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,PLEASED,0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11,NO,NO,NO,NO,ACTIVE,164,78,23.89121810657928,0
2027,FEMALE,60,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,7,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,11,NO,NO,NO,"YES, TO EU COUNTRY",NONE,162,48,20.26816282089699,0
2028,FEMALE,80,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,MARRIED,MOSTLY DISSATISFIED,15,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,8,NO,NO,NO,NO,NONE,162,57,26.702013400128052,0
2029,MALE,44,35-44,"URBAN 100,000-200,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,DIVORCED,MOSTLY SATISFIED,0,IT`S DIFFICULT TO TELL,YES,YES,NO,9,NO,NO,NO,NO,NONE,165,73,20.112109594233175,0
2030,FEMALE,94,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,PLEASED,6,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0,NO,NO,NO,NO,NONE,161,53,16.496336878394924,0
2031,FEMALE,23,16-24,RURAL AREAS,SECONDARY,UNEMPLOYED,SINGLE,MOSTLY SATISFIED,16,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,81,NO,NO,NO,NO,NONE,162,85,19.48071583870256,0
2032,MALE,21,16-24,RURAL AREAS,SECONDARY,UNEMPLOYED,SINGLE,PLEASED,1,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,175,75,24.008621010989177,0
