,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
2443,FEMALE,23,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,DIVORCED,UNHAPPY,2,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,1,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,160,69,29.142625727065422,0
2444,FEMALE,29,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,SELF-EMPLOYED,SINGLE,MOSTLY SATISFIED,9,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,9,YES,NO,YES,"YES, TO EU COUNTRY",PASSIVE,200,61,19.764069324722747,0
2445,MALE,85,65+,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,UNHAPPY,13,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,14,YES,YES,YES,NO,PASSIVE,178,68,32.402384839590766,0
2446,FEMALE,23,60-64,RURAL AREAS,SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,1,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,172,44,20.09935866334243,0
2447,FEMALE,59,65+,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY DISSATISFIED,1,IT`S DIFFICULT TO TELL,NO,YES,YES,19,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,174,79,26.60021789446612,0
2448,MALE,28,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,SELF-EMPLOYED,DIVORCED,PLEASED,9,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,10,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,193,84,25.932568805530295,0
2449,MALE,57,35-44,RURAL AREAS,POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,PLEASED,9,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,3,NO,NO,NO,NO,NONE,158,70,34.97978022835147,0
2450,MALE,30,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DIVORCED,UNHAPPY,3,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,185,71,28.149932000229132,0
2451,FEMALE,38,16-24,RURAL AREAS,SECONDARY,LONG-TERM SICK/DISABLED,DIVORCED,TERRIBLE,0,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,5,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,163,71,27.899755078673387,0
2452,MALE,32,60-64,"URBAN 500,000 AND OVER",SECONDARY,EMPLOYED IN PRIVATE SECTOR,DIVORCED,UNHAPPY,0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,3,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,176,81,30.298684429300973,0
2453,FEMALE,51,65+,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,LEGALLY SEPARATED,MOSTLY DISSATISFIED,11,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,0,NO,YES,YES,"YES, TO EU COUNTRY",NONE,175,60,24.468047433872485,0
2454,FEMALE,29,35-44,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,DE FACTO SEPARATED,UNHAPPY,13,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,6,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,176,89,21.905131803119378,0
2455,FEMALE,18,16-24,"URBAN 100,000-200,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,19,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,5,NO,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,168,76,24.90139484970956,0
2456,FEMALE,46,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,LEGALLY SEPARATED,MOSTLY DISSATISFIED,3,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,33,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,173,82,20.404253182555586,0
2457,FEMALE,29,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,LEGALLY SEPARATED,TERRIBLE,5,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,25,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,162,54,29.45491638203107,0
2458,FEMALE,38,35-44,RURAL AREAS,PRIMARY/NO EDUCATION,SELF-EMPLOYED,DIVORCED,TERRIBLE,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,8,YES,NO,NO,"YES, TO EU COUNTRY",NONE,173,80,27.02947157872585,0
2459,MALE,75,35-44,"URBAN 200,000-500,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,MOSTLY SATISFIED,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,58,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,180,64,25.658110680112216,0
2460,FEMALE,48,60-64,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,UNEMPLOYED,DIVORCED,DELIGHTED,10,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,12,NO,NO,NO,"YES, TO EU COUNTRY",NONE,167,51,35.33277269624887,0
2461,FEMALE,22,60-64,"URBAN 20,000-100,000",SECONDARY,SELF-EMPLOYED,DIVORCED,TERRIBLE,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,7,NO,YES,YES,NO,ACTIVE,187,69,20.24405788738793,0
2462,FEMALE,62,60-64,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,RETIRED,LEGALLY SEPARATED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,22,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,162,73,25.891977661558823,0
2463,MALE,95,45-59,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,UNEMPLOYED,SINGLE,UNHAPPY,11,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,12,YES,NO,YES,"YES, TO EU COUNTRY",NONE,156,79,26.766021615903608,0
2464,FEMALE,71,25-34,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DIVORCED,PLEASED,19,IT`S DIFFICULT TO TELL,YES,NO,NO,3,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,167,72,19.932714151321385,0
2465,MALE,44,35-44,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,LEGALLY SEPARATED,UNHAPPY,12,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2,NO,NO,YES,"YES, TO NON-EU COUNTRY",NONE,182,69,30.806067410314824,0
2466,MALE,48,45-59,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,SINGLE,PLEASED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,9,NO,NO,NO,NO,NONE,163,55,25.7978397604799,0
2467,MALE,58,45-59,"URBAN 200,000-500,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,WIDOWED,UNHAPPY,14,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,21,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,160,83,34.36307634876091,0
2468,FEMALE,51,35-44,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,SELF-EMPLOYED,LEGALLY SEPARATED,UNHAPPY,3,IT`S DIFFICULT TO TELL,YES,NO,NO,2,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,164,73,31.438467563226638,0
2469,MALE,85,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,MOSTLY SATISFIED,10,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,19,YES,YES,NO,"YES, TO EU COUNTRY",NONE,162,79,26.149094016695617,0
2470,MALE,26,60-64,RURAL AREAS,SECONDARY,EMPLOYED IN PUBLIC SECTOR,DIVORCED,UNHAPPY,2,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,158,64,35.906443112922965,0
2471,MALE,67,35-44,RURAL AREAS,SECONDARY,RETIRED,SINGLE,PLEASED,1,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,0,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,166,61,31.783145027796408,0
2472,FEMALE,95,65+,"URBAN BELOW 20,000",SECONDARY,RETIRED,DE FACTO SEPARATED,MOSTLY DISSATISFIED,1,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,9,NO,NO,YES,"YES, TO NON-EU COUNTRY",PASSIVE,162,50,27.872444655884166,0
2473,MALE,73,65+,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,UNEMPLOYED,SINGLE,UNHAPPY,2,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,20,YES,YES,NO,"YES, TO EU COUNTRY",NONE,170,102,21.681402084266367,0
2474,FEMALE,48,25-34,"URBAN BELOW 20,000",SECONDARY,PUPIL OR STUDENT,DIVORCED,MIXED,2,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,7,YES,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,178,101,35.16676770526841,0
2475,MALE,51,35-44,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,PUPIL OR STUDENT,SINGLE,TERRIBLE,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,22,YES,YES,YES,"YES, TO NON-EU COUNTRY",PASSIVE,161,86,26.36744712396863,0
2476,FEMALE,73,25-34,"URBAN 100,000-200,000",SECONDARY,UNEMPLOYED,DE FACTO SEPARATED,MIXED,7,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,1,NO,YES,NO,"YES, TO NON-EU COUNTRY",NONE,164,59,41.58929670957852,0
2477,MALE,55,25-34,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,RETIRED,DE FACTO SEPARATED,MOSTLY DISSATISFIED,12,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,19,YES,NO,YES,"YES, TO EU COUNTRY",ACTIVE,162,62,32.4974439415604,0
2478,MALE,62,16-24,RURAL AREAS,PRIMARY/NO EDUCATION,UNEMPLOYED,MARRIED,DELIGHTED,3,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,18,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,184,62,25.186374406181393,0
2479,MALE,46,45-59,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,13,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,26,NO,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,163,79,29.19118497801888,0
2480,MALE,47,60-64,"URBAN 100,000-200,000",SECONDARY,FARMER,DIVORCED,MIXED,21,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,13,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,164,69,22.66517167194135,0
2481,FEMALE,30,16-24,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,DIVORCED,PLEASED,18,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,17,YES,NO,YES,"YES, TO EU COUNTRY",NONE,175,74,23.638449787838955,0
2482,MALE,74,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,DIVORCED,MIXED,5,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14,YES,NO,YES,NO,NONE,151,87,26.53529422004909,0
2483,MALE,70,35-44,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,UNHAPPY,1,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,28,NO,YES,YES,"YES, TO EU COUNTRY",NONE,173,101,17.00919508891945,0
2484,MALE,46,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,RETIRED,SINGLE,MOSTLY SATISFIED,9,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5,NO,NO,NO,NO,NONE,180,53,20.77976368822958,0
2485,FEMALE,37,45-59,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,LONG-TERM SICK/DISABLED,DIVORCED,MOSTLY DISSATISFIED,18,IT`S DIFFICULT TO TELL,YES,YES,YES,10,NO,NO,NO,"YES, TO EU COUNTRY",ACTIVE,148,59,30.60198615862889,0
2486,FEMALE,53,45-59,RURAL AREAS,SECONDARY,LONG-TERM SICK/DISABLED,DIVORCED,MIXED,15,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,3,NO,NO,NO,"YES, TO EU COUNTRY",PASSIVE,172,65,30.33489206504795,0
2487,MALE,28,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,SINGLE,PLEASED,1,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,6,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,192,80,18.66534030774124,0
2488,FEMALE,48,16-24,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,LONG-TERM SICK/DISABLED,WIDOWED,PLEASED,9,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,37,NO,NO,YES,NO,NONE,161,53,24.085860752096863,0
2489,FEMALE,26,16-24,RURAL AREAS,POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,UNHAPPY,11,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10,NO,NO,YES,"YES, TO EU COUNTRY",NONE,158,65,25.623652914427623,0
2490,MALE,44,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,DELIGHTED,3,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,7,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,191,114,30.356207122532485,0
2491,MALE,53,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,PUPIL OR STUDENT,LEGALLY SEPARATED,MIXED,4,IT`S DIFFICULT TO TELL,NO,YES,YES,4,NO,YES,NO,"YES, TO EU COUNTRY",ACTIVE,177,138,28.867849254925847,0
2492,FEMALE,22,60-64,RURAL AREAS,SECONDARY,FARMER,DE FACTO SEPARATED,UNHAPPY,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,24,YES,YES,NO,NO,ACTIVE,171,51,27.987680193000767,0
2493,MALE,18,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,DIVORCED,DELIGHTED,2,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,21,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,165,99,28.345488757433742,0
2494,MALE,43,35-44,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,5,YES,NO,YES,NO,PASSIVE,161,80,27.275388590334554,0
2495,FEMALE,40,45-59,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,MARRIED,MOSTLY DISSATISFIED,5,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,11,YES,YES,NO,"YES, TO NON-EU COUNTRY",NONE,184,83,30.093824891069506,0
2496,FEMALE,28,45-59,"URBAN 200,000-500,000",SECONDARY,RETIRED,SINGLE,DELIGHTED,3,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,23,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,158,89,20.93122743758397,0
2497,MALE,84,16-24,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,SINGLE,MIXED,5,IT`S DIFFICULT TO TELL,YES,NO,YES,10,YES,YES,NO,NO,PASSIVE,185,80,44.92455098197366,0
2498,FEMALE,36,35-44,"URBAN 100,000-200,000",SECONDARY,FARMER,WIDOWED,DELIGHTED,0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3,NO,NO,NO,"YES, TO NON-EU COUNTRY",PASSIVE,164,75,18.16302592861345,0
2499,FEMALE,33,65+,RURAL AREAS,PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,MARRIED,PLEASED,2,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10,NO,YES,NO,"YES, TO EU COUNTRY",PASSIVE,178,125,24.287462354611023,0
2500,FEMALE,60,16-24,"URBAN 100,000-200,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,UNHAPPY,7,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,15,YES,YES,YES,"YES, TO EU COUNTRY",PASSIVE,166,59,28.709166663461456,0
2501,FEMALE,59,45-59,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,MOSTLY SATISFIED,1,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10,YES,NO,YES,"YES, TO NON-EU COUNTRY",ACTIVE,179,66,31.634907210494333,0
2502,FEMALE,75,65+,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,DE FACTO SEPARATED,MOSTLY DISSATISFIED,3,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,1,YES,NO,NO,"YES, TO NON-EU COUNTRY",NONE,164,58,23.954809130724453,0
2503,FEMALE,24,65+,RURAL AREAS,POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DIVORCED,MOSTLY SATISFIED,17,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,0,NO,NO,YES,"YES, TO EU COUNTRY",ACTIVE,177,81,23.171976289740655,0
2504,FEMALE,69,35-44,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,DIVORCED,TERRIBLE,8,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,15,YES,YES,NO,"YES, TO NON-EU COUNTRY",PASSIVE,178,75,30.828058838825985,0
2505,FEMALE,45,25-34,RURAL AREAS,SECONDARY,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,PLEASED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,8,NO,NO,YES,NO,NONE,174,75,23.084180731295845,0
2506,MALE,53,60-64,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,DELIGHTED,16,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,7,NO,NO,YES,"YES, TO EU COUNTRY",ACTIVE,180,77,16.832893896736035,0
2507,FEMALE,69,65+,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,13,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,3,NO,NO,YES,NO,PASSIVE,169,93,24.11142311426984,0
2508,MALE,52,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,LEGALLY SEPARATED,MOSTLY SATISFIED,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,2,YES,YES,NO,NO,ACTIVE,194,53,28.73366110685795,0
2509,FEMALE,67,25-34,RURAL AREAS,POST-SECONDARY OR HIGHER,PUPIL OR STUDENT,DIVORCED,UNHAPPY,2,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,9,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,176,92,28.454523822888255,0
2510,MALE,32,35-44,"URBAN BELOW 20,000",SECONDARY,PUPIL OR STUDENT,DIVORCED,MOSTLY DISSATISFIED,7,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10,NO,NO,YES,NO,NONE,164,89,44.28356248319425,0
2511,FEMALE,56,16-24,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,UNHAPPY,1,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,19,NO,YES,YES,"YES, TO EU COUNTRY",PASSIVE,176,80,29.506941247545495,0
2512,FEMALE,84,16-24,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,SINGLE,TERRIBLE,2,IT`S DIFFICULT TO TELL,NO,NO,YES,11,NO,NO,NO,NO,ACTIVE,164,81,25.65554694319772,0
2513,MALE,49,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PUBLIC SECTOR,MARRIED,MOSTLY SATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,1,NO,YES,YES,NO,ACTIVE,163,70,23.729530782949947,0
2514,FEMALE,52,25-34,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,FARMER,DE FACTO SEPARATED,PLEASED,10,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,0,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,175,39,30.019184674679437,0
2515,FEMALE,36,60-64,RURAL AREAS,VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,MARRIED,DELIGHTED,9,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,9,NO,NO,YES,"YES, TO EU COUNTRY",ACTIVE,174,56,20.424875600558046,0
2516,FEMALE,51,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,MOSTLY DISSATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,2,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,199,70,32.79131416557656,0
2517,MALE,20,65+,"URBAN 200,000-500,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,WIDOWED,MOSTLY SATISFIED,1,IT`S DIFFICULT TO TELL,YES,YES,NO,19,NO,NO,YES,"YES, TO NON-EU COUNTRY",NONE,169,75,26.867888520506757,0
2518,FEMALE,43,60-64,"URBAN 20,000-100,000",SECONDARY,PUPIL OR STUDENT,SINGLE,DELIGHTED,10,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,3,NO,NO,NO,NO,PASSIVE,171,100,23.64370473219744,0
2519,FEMALE,63,25-34,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,PLEASED,0,IT`S DIFFICULT TO TELL,YES,NO,NO,10,NO,YES,YES,NO,ACTIVE,161,67,24.79914551599821,0
2520,MALE,39,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,WIDOWED,MOSTLY SATISFIED,5,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,25,NO,NO,YES,"YES, TO EU COUNTRY",NONE,186,49,45.779600017142634,0
2521,FEMALE,47,45-59,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,RETIRED,DE FACTO SEPARATED,MOSTLY DISSATISFIED,2,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,22,NO,YES,YES,NO,NONE,165,55,23.231515890778237,0
2522,FEMALE,32,65+,"URBAN 100,000-200,000",POST-SECONDARY OR HIGHER,FARMER,MARRIED,MOSTLY DISSATISFIED,6,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,17,YES,NO,NO,"YES, TO EU COUNTRY",NONE,168,67,21.408319404163063,0
2523,FEMALE,46,65+,"URBAN 500,000 AND OVER",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,DIVORCED,TERRIBLE,5,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,5,YES,NO,NO,"YES, TO EU COUNTRY",PASSIVE,166,58,16.37415161556594,0
2524,MALE,97,45-59,"URBAN 200,000-500,000",VOCATIONAL/GRAMMAR,RETIRED,DIVORCED,PLEASED,4,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,19,YES,YES,YES,NO,ACTIVE,179,63,26.509295564982082,0
2525,FEMALE,42,16-24,RURAL AREAS,PRIMARY/NO EDUCATION,FARMER,DIVORCED,MIXED,11,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,11,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,181,54,22.240746864549557,0
2526,MALE,78,35-44,"URBAN 200,000-500,000",SECONDARY,SELF-EMPLOYED,LEGALLY SEPARATED,MOSTLY SATISFIED,1,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10,NO,YES,NO,NO,ACTIVE,159,111,27.238679666072635,0
2527,MALE,53,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,LEGALLY SEPARATED,DELIGHTED,3,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,1,NO,NO,NO,"YES, TO EU COUNTRY",NONE,155,71,25.556668660419824,0
2528,FEMALE,51,16-24,"URBAN 200,000-500,000",SECONDARY,SELF-EMPLOYED,WIDOWED,MIXED,3,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,12,YES,YES,YES,"YES, TO NON-EU COUNTRY",NONE,160,72,35.18431865535646,0
2529,FEMALE,48,65+,"URBAN 500,000 AND OVER",SECONDARY,RETIRED,MARRIED,MOSTLY SATISFIED,17,IT`S DIFFICULT TO TELL,YES,YES,NO,1,NO,YES,YES,"YES, TO EU COUNTRY",NONE,184,107,23.300867780967646,0
2530,MALE,49,16-24,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,RETIRED,WIDOWED,MOSTLY SATISFIED,11,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,10,NO,YES,YES,"YES, TO NON-EU COUNTRY",NONE,176,77,25.51411166147032,0
2531,FEMALE,26,45-59,"URBAN 200,000-500,000",PRIMARY/NO EDUCATION,UNEMPLOYED,MARRIED,MOSTLY DISSATISFIED,10,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,1,NO,NO,NO,"YES, TO NON-EU COUNTRY",NONE,176,56,25.962810875234904,0
2532,FEMALE,26,25-34,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,LONG-TERM SICK/DISABLED,LEGALLY SEPARATED,UNHAPPY,5,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,17,YES,NO,NO,"YES, TO NON-EU COUNTRY",ACTIVE,157,82,33.833120137208454,0
2533,FEMALE,46,45-59,"URBAN 100,000-200,000",PRIMARY/NO EDUCATION,EMPLOYED IN PRIVATE SECTOR,SINGLE,DELIGHTED,10,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,21,YES,NO,YES,"YES, TO NON-EU COUNTRY",NONE,168,59,27.60217897817221,0
2534,FEMALE,36,45-59,"URBAN 500,000 AND OVER",PRIMARY/NO EDUCATION,EMPLOYED IN PUBLIC SECTOR,DIVORCED,DELIGHTED,7,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,12,NO,NO,YES,NO,PASSIVE,163,84,32.47771039944118,0
